date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,27.75,28.0,27.75,27.75,6750,45000,0.23466667211159803,0.9390402060506287,0.006377788877619942,-0.08219410639906162,0.09719747824654038
2026-04-28 00:00:00+05:30,32.6,39.7,32.6,39.7,18000,47250,,,,,
2026-04-29 00:00:00+05:30,39.7,39.7,39.7,39.7,0,47250,,,,,
2026-04-30 00:00:00+05:30,39.7,39.7,39.7,39.7,0,47250,,,,,
2026-05-04 00:00:00+05:30,35.0,35.0,35.0,35.0,2250,47250,,,,,
2026-05-05 00:00:00+05:30,35.0,35.0,35.0,35.0,0,47250,,,,,
2026-05-06 00:00:00+05:30,35.0,35.0,35.0,35.0,0,47250,,,,,
2026-05-07 00:00:00+05:30,35.0,35.0,35.0,35.0,0,47250,,,,,
2026-05-08 00:00:00+05:30,22.5,22.5,22.5,22.5,2250,45000,,,,,
2026-05-11 00:00:00+05:30,22.5,22.5,22.5,22.5,0,45000,,,,,
2026-05-12 00:00:00+05:30,31.5,40.5,31.5,35.15,13500,47250,,,,,
2026-05-13 00:00:00+05:30,35.15,35.15,35.15,35.15,0,47250,,,,,
2026-05-14 00:00:00+05:30,40.5,40.5,40.5,40.5,2250,45000,,,,,
2026-05-15 00:00:00+05:30,40.0,40.0,40.0,40.0,2250,42750,,,,,
