date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,6.0,6.7,5.55,5.6,445500,513000,0.27696980945076066,-0.35484029047409005,0.01667689244316324,-0.12418347760225441,0.2999721972092176
2026-04-28 00:00:00+05:30,5.3,5.3,2.55,2.65,8183250,3721500,0.31970416076003283,-0.1765555782732895,0.009716187812292592,-0.11355504966497876,0.21632545192931485
2026-04-29 00:00:00+05:30,2.6,2.85,1.8,2.15,1930500,3998250,0.3016377902673146,-0.1592962653565515,0.009811735639339106,-0.10215859688048287,0.19887902610688724
2026-04-30 00:00:00+05:30,2.0,2.5,1.95,2.15,1062000,3975750,0.29164941609779893,-0.16715644843169453,0.010735748022266862,-0.10294609910175466,0.200130164481041
2026-05-04 00:00:00+05:30,2.1,2.7,2.0,2.55,1847250,3789000,,,,,
2026-05-05 00:00:00+05:30,2.45,4.4,2.3,3.2,2355750,3514500,,,,,
2026-05-06 00:00:00+05:30,2.25,6.1,2.25,5.75,6808500,3728250,,,,,
2026-05-07 00:00:00+05:30,5.5,6.35,4.2,4.55,4443750,3881250,,,,,
2026-05-08 00:00:00+05:30,4.9,6.55,4.55,6.2,3433500,3654000,,,,,
2026-05-11 00:00:00+05:30,6.25,7.05,4.9,5.2,4144500,4097250,,,,,
2026-05-12 00:00:00+05:30,1.6,2.8,1.1,1.5,17154000,5195250,,,,,
2026-05-13 00:00:00+05:30,1.3,1.5,0.9,1.1,3168000,5312250,,,,,
2026-05-14 00:00:00+05:30,1.0,1.0,0.55,0.6,2711250,5627250,,,,,
2026-05-15 00:00:00+05:30,1.0,1.0,0.45,0.55,1496250,5523750,,,,,
