date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,8.6,9.6,7.33,7.61,2624825,7791000,,,,,
2026-04-28 00:00:00+05:30,8.72,9.03,7.9,9.02,213325,7930125,,,,,
2026-04-29 00:00:00+05:30,8.49,8.5,6.79,7.98,1289225,7837375,0.34711773451765254,-0.8474166562434914,0.03560773564369132,-0.016914722482564076,0.044993254706424846
2026-04-30 00:00:00+05:30,8.7,8.76,7.93,8.1,120575,7818825,,,,,
2026-05-04 00:00:00+05:30,7.5,8.45,7.4,8.25,380275,7735350,,,,,
2026-05-05 00:00:00+05:30,8.4,9.05,8.4,8.65,64925,7735350,,,,,
2026-05-06 00:00:00+05:30,7.6,9.05,7.36,8.0,723450,7698250,,,,,
2026-05-07 00:00:00+05:30,8.1,8.3,6.92,7.43,1001700,7791000,,,,,
2026-05-08 00:00:00+05:30,7.2,7.35,6.53,6.63,584325,7920850,,,,,
2026-05-11 00:00:00+05:30,8.22,8.62,8.1,8.61,37100,7920850,,,,,
2026-05-12 00:00:00+05:30,10.09,10.09,10.09,10.09,9275,7911575,,,,,
2026-05-13 00:00:00+05:30,9.7,9.7,8.45,8.8,324625,7911575,,,,,
2026-05-14 00:00:00+05:30,10.0,10.25,8.89,9.17,259700,7837375,,,,,
2026-05-15 00:00:00+05:30,9.8,10.8,9.5,9.8,139125,7818825,,,,,
