date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.88,2.88,1.02,1.05,3886225,1446900,0.3176312912114527,-0.2628155709552865,0.05184307594301123,-0.031903900944978754,0.06460395138907614
2026-04-28 00:00:00+05:30,1.18,1.58,1.18,1.46,4934300,3737825,0.31314000387750696,-0.3477369637939529,0.062007892675312135,-0.0348075803763813,0.07032189878906524
2026-04-29 00:00:00+05:30,1.4,1.48,0.73,1.03,10443650,4813725,0.31978935467691194,-0.2653301290450293,0.05371758568365718,-0.033533932069990106,0.0625326362843138
2026-04-30 00:00:00+05:30,1.14,1.39,0.99,1.04,4136650,4526200,0.30441793171242093,-0.2832292250957227,0.059824161733625786,-0.03313313711171135,0.06291364700131141
2026-05-04 00:00:00+05:30,1.02,1.09,0.75,0.98,8152725,4043900,0.31555745987008005,-0.28133438640044395,0.06258249473206864,-0.037679938473596915,0.05764409328396749
2026-05-05 00:00:00+05:30,1.09,1.38,0.98,1.17,5379500,4674600,,,,,
2026-05-06 00:00:00+05:30,0.77,1.31,0.72,0.84,10295250,5212550,,,,,
2026-05-07 00:00:00+05:30,0.92,0.96,0.52,0.63,7438550,4906475,,,,,
2026-05-08 00:00:00+05:30,0.64,0.72,0.46,0.47,5462975,4795175,,,,,
2026-05-11 00:00:00+05:30,0.7,0.98,0.65,0.86,5527900,4498375,,,,,
2026-05-12 00:00:00+05:30,0.95,1.45,0.89,1.39,8597925,4878650,,,,,
2026-05-13 00:00:00+05:30,1.39,1.39,0.75,1.04,16732100,5629925,,,,,
2026-05-14 00:00:00+05:30,1.05,1.47,0.79,0.9,16769200,5731950,,,,,
2026-05-15 00:00:00+05:30,1.0,1.7,0.94,1.14,27398350,6075125,,,,,
