date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.8,0.8,0.8,0.8,0,0,0.19156088045751715,0.03313370800583608,0.001178793930758618,-0.08650804595640424,0.24162403839595953
2026-04-28 00:00:00+05:30,0.8,0.8,0.8,0.8,0,0,0.2130879558059092,0.030991066783103823,0.0010319289438798344,-0.09073928399910061,0.22219313016645667
2026-04-29 00:00:00+05:30,4.7,4.7,3.9,3.9,31900,21450,0.2646902183460215,0.10075615198439047,0.00209867046451975,-0.2950413293458334,0.5605814570081001
2026-04-30 00:00:00+05:30,3.5,3.55,2.35,2.55,35200,26950,0.2829843488687611,0.06886494642780382,0.0015337260821920288,-0.23400600947953545,0.4050402535992308
2026-05-04 00:00:00+05:30,2.55,2.55,2.55,2.55,0,26950,,,,,
2026-05-05 00:00:00+05:30,2.55,2.55,2.55,2.55,0,26950,,,,,
2026-05-06 00:00:00+05:30,2.55,2.55,2.55,2.55,0,26950,,,,,
2026-05-07 00:00:00+05:30,2.55,2.55,2.55,2.55,0,26950,,,,,
2026-05-08 00:00:00+05:30,3.55,7.25,2.15,5.4,68750,25300,,,,,
2026-05-11 00:00:00+05:30,8.3,24.75,8.3,22.05,2836350,111100,,,,,
2026-05-12 00:00:00+05:30,22.0,25.7,13.1,13.6,818950,89100,,,,,
2026-05-13 00:00:00+05:30,13.6,15.95,6.85,7.25,358600,79750,,,,,
2026-05-14 00:00:00+05:30,9.8,10.2,4.5,4.65,469700,183700,,,,,
2026-05-15 00:00:00+05:30,5.0,9.1,4.4,4.8,319550,194150,,,,,
