date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,91.0,95.4,80.5,82.05,12100,30250,0.32118350418786307,0.7560671047421624,0.0029851172676008423,-0.7097542347504932,1.0259118629599953
2026-04-28 00:00:00+05:30,74.45,79.25,69.8,70.0,23100,36300,0.3035263367904651,0.7278403420868563,0.003440574386389626,-0.708243254661166,1.0552351825016464
2026-04-29 00:00:00+05:30,75.95,83.5,74.5,81.25,12100,36300,0.2622517644142224,0.8274224084248594,0.003066860523579175,-0.5518138686175303,0.8116504417893484
2026-04-30 00:00:00+05:30,66.75,66.75,63.0,65.0,3850,34650,0.2906471392961391,0.7293459262077768,0.0037284464739096965,-0.7023446366125956,1.011304482234497
2026-05-04 00:00:00+05:30,85.25,85.3,85.25,85.3,1100,34650,,,,,
2026-05-05 00:00:00+05:30,67.05,70.7,67.0,69.85,17050,37950,,,,,
2026-05-06 00:00:00+05:30,59.9,70.6,57.65,69.6,7700,35200,,,,,
2026-05-07 00:00:00+05:30,61.9,71.0,56.0,66.0,27500,37400,,,,,
2026-05-08 00:00:00+05:30,73.2,99.15,72.0,87.85,46750,44550,,,,,
2026-05-11 00:00:00+05:30,115.0,171.2,115.0,170.95,42900,50050,,,,,
2026-05-12 00:00:00+05:30,176.0,176.0,166.0,166.0,3850,51150,,,,,
2026-05-13 00:00:00+05:30,131.7,131.7,131.7,131.7,1100,50050,,,,,
2026-05-14 00:00:00+05:30,127.0,127.0,127.0,127.0,550,50600,,,,,
2026-05-15 00:00:00+05:30,142.75,148.1,140.1,140.1,4950,50600,,,,,
