date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,45.0,45.0,45.0,45.0,0,1100,0.24255560491481587,-0.6015785321710272,0.0048641849655358905,-0.3956203746189154,1.2624576511810295
2026-04-28 00:00:00+05:30,45.0,45.0,45.0,45.0,0,1100,0.1726168429583713,-0.7352700163329904,0.005966228054342604,-0.1624828779904231,1.040650625200953
2026-04-29 00:00:00+05:30,43.0,44.4,42.75,43.55,5500,3850,0.2727497574023616,-0.55947607684165,0.0045530764759817745,-0.5088630079301847,1.2532159200734017
2026-04-30 00:00:00+05:30,43.55,43.55,43.55,43.55,0,3850,,,,,
2026-05-04 00:00:00+05:30,43.55,43.55,43.55,43.55,0,3850,,,,,
2026-05-05 00:00:00+05:30,43.55,43.55,43.55,43.55,0,3850,,,,,
2026-05-06 00:00:00+05:30,43.55,43.55,43.55,43.55,0,3850,,,,,
2026-05-07 00:00:00+05:30,43.55,43.55,43.55,43.55,0,3850,,,,,
2026-05-08 00:00:00+05:30,37.0,41.25,31.95,39.4,234300,45650,,,,,
2026-05-11 00:00:00+05:30,23.0,23.0,6.25,6.75,1632400,189750,,,,,
2026-05-12 00:00:00+05:30,6.85,6.85,5.0,5.95,120450,184250,,,,,
2026-05-13 00:00:00+05:30,5.8,9.0,4.9,8.6,347600,95700,,,,,
2026-05-14 00:00:00+05:30,6.0,9.2,5.4,8.7,296450,111650,,,,,
2026-05-15 00:00:00+05:30,8.0,8.85,4.3,6.75,308000,110000,,,,,
