date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,6.4,6.4,4.65,4.75,46200,61050,0.2974362003720554,0.1055721990523012,0.001876269845023839,-0.3272039865962794,0.5971515257654951
2026-04-28 00:00:00+05:30,3.6,4.55,3.0,3.1,56100,86350,0.29361186133712164,0.07632064877329053,0.0015369764612692064,-0.2541295237409491,0.45599779514065125
2026-04-29 00:00:00+05:30,3.1,3.9,2.7,3.3,157850,134200,0.26874926527004256,0.08651796599705741,0.0018469838120565613,-0.2667070365867863,0.5009183714204192
2026-04-30 00:00:00+05:30,3.3,3.3,1.9,2.0,95150,116050,0.28252634417431904,0.05600374903241322,0.0013074219762193367,-0.19835084244452597,0.34471699654389815
2026-05-04 00:00:00+05:30,2.95,3.55,1.6,1.75,286000,202400,,,,,
2026-05-05 00:00:00+05:30,1.75,1.9,1.2,1.3,67650,210650,,,,,
2026-05-06 00:00:00+05:30,1.6,1.8,0.85,1.4,160600,269500,,,,,
2026-05-07 00:00:00+05:30,1.15,2.0,1.0,1.7,182600,309100,,,,,
2026-05-08 00:00:00+05:30,2.0,6.75,1.35,4.65,2133450,643500,,,,,
2026-05-11 00:00:00+05:30,5.25,20.9,4.6,18.4,15590850,775500,,,,,
2026-05-12 00:00:00+05:30,15.5,21.75,10.45,11.05,2548150,603900,,,,,
2026-05-13 00:00:00+05:30,13.95,13.95,5.6,5.85,1290300,651750,,,,,
2026-05-14 00:00:00+05:30,6.55,8.25,3.55,3.8,763950,614900,,,,,
2026-05-15 00:00:00+05:30,4.15,7.45,3.4,3.85,717750,585200,,,,,
