date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.55,0.65,0.5,0.5,58900,74100,0.3318752879890287,-0.039882435920732595,0.0028637756861683208,-0.04212621913735363,0.07776039902141327
2026-04-28 00:00:00+05:30,0.5,0.5,0.5,0.5,1900,74100,0.3274614410987411,-0.04121436605463391,0.0030516469133523463,-0.04318521628705512,0.07800833069050433
2026-04-29 00:00:00+05:30,0.4,0.4,0.3,0.3,34200,53200,0.3100020888322396,-0.028092713674689462,0.002385319943163145,-0.03056963329703554,0.05613472711473018
2026-04-30 00:00:00+05:30,0.35,0.45,0.35,0.45,7600,57000,0.3288129273831315,-0.038813020031515655,0.0030097988893915484,-0.04289694647608889,0.0714457752620956
2026-05-04 00:00:00+05:30,0.45,0.45,0.2,0.25,7600,57000,,,,,
2026-05-05 00:00:00+05:30,0.25,0.3,0.25,0.3,7600,58900,,,,,
2026-05-06 00:00:00+05:30,0.3,0.3,0.3,0.3,1900,60800,,,,,
2026-05-07 00:00:00+05:30,0.3,0.3,0.3,0.3,0,60800,,,,,
2026-05-08 00:00:00+05:30,0.3,0.3,0.2,0.2,5700,57000,,,,,
2026-05-11 00:00:00+05:30,0.2,0.2,0.2,0.2,0,57000,,,,,
2026-05-12 00:00:00+05:30,0.2,0.2,0.2,0.2,0,57000,,,,,
2026-05-13 00:00:00+05:30,0.85,0.95,0.4,0.5,167200,108300,,,,,
2026-05-14 00:00:00+05:30,0.35,0.45,0.35,0.45,110200,77900,,,,,
2026-05-15 00:00:00+05:30,0.45,0.45,0.35,0.4,87400,79800,,,,,
