date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,6.65,8.05,6.65,7.05,72200,68400,0.3088667123767124,0.3801720845263119,0.013630529624879992,-0.2039005388829017,0.34445175676085865
2026-04-28 00:00:00+05:30,5.6,5.6,5.0,5.25,20900,72200,0.2810214042936734,0.33376358258806094,0.01465149465201483,-0.17931996352655805,0.32141627497430497
2026-04-29 00:00:00+05:30,5.25,6.55,5.0,5.15,136800,77900,0.26925313319963007,0.3423501496109849,0.015659766687729164,-0.1782136779070963,0.32008580106986484
2026-04-30 00:00:00+05:30,4.0,5.3,3.8,4.15,281200,106400,0.26333608094183875,0.3023192678555505,0.015593618003727957,-0.16652568746810595,0.29644726708792446
2026-05-04 00:00:00+05:30,4.95,5.65,3.35,3.4,191900,106400,,,,,
2026-05-05 00:00:00+05:30,3.7,3.7,2.0,2.7,106400,144400,,,,,
2026-05-06 00:00:00+05:30,2.4,2.45,2.0,2.25,133000,140600,,,,,
2026-05-07 00:00:00+05:30,1.85,2.1,1.65,1.7,129200,131100,,,,,
2026-05-08 00:00:00+05:30,1.4,1.8,1.35,1.7,117800,134900,,,,,
2026-05-11 00:00:00+05:30,1.3,1.3,1.1,1.1,39900,123500,,,,,
2026-05-12 00:00:00+05:30,0.8,0.95,0.55,0.65,76000,104500,,,,,
2026-05-13 00:00:00+05:30,0.4,0.45,0.35,0.45,85500,121600,,,,,
2026-05-14 00:00:00+05:30,0.6,0.6,0.5,0.6,22800,123500,,,,,
2026-05-15 00:00:00+05:30,0.65,0.85,0.6,0.75,169100,117800,,,,,
