date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,48.0,48.0,48.0,48.0,0,11400,,,,,
2026-04-28 00:00:00+05:30,49.25,50.1,49.25,50.05,17100,24700,,,,,
2026-04-29 00:00:00+05:30,50.05,50.05,50.05,50.05,0,24700,,,,,
2026-04-30 00:00:00+05:30,50.05,50.05,50.05,50.05,0,24700,0.3619052426340972,0.9642013088004402,0.0025598065554406652,-0.0922960838728349,0.06687937613656658
2026-05-04 00:00:00+05:30,50.05,50.05,50.05,50.05,0,24700,,,,,
2026-05-05 00:00:00+05:30,50.05,50.05,50.05,50.05,0,24700,,,,,
2026-05-06 00:00:00+05:30,50.05,50.05,50.05,50.05,0,24700,,,,,
2026-05-07 00:00:00+05:30,50.05,50.05,50.05,50.05,0,24700,,,,,
2026-05-08 00:00:00+05:30,50.05,50.05,50.05,50.05,0,24700,,,,,
2026-05-11 00:00:00+05:30,50.05,50.05,50.05,50.05,0,24700,,,,,
2026-05-12 00:00:00+05:30,50.05,50.05,50.05,50.05,0,24700,,,,,
2026-05-13 00:00:00+05:30,34.0,34.0,28.0,30.25,11400,19000,,,,,
2026-05-14 00:00:00+05:30,30.25,30.25,30.25,30.25,0,19000,,,,,
2026-05-15 00:00:00+05:30,30.25,30.25,30.25,30.25,0,19000,,,,,
