date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.1,10.2,6.6,7.7,254600,176700,0.2741076987053576,0.43721977968662856,0.01589074225265186,-0.19203808970951922,0.35637726012095067
2026-04-28 00:00:00+05:30,7.8,7.85,6.5,6.55,95000,195700,0.26943418126910973,0.40196791100186824,0.016249912455254666,-0.18611146188302724,0.34178283628689093
2026-04-29 00:00:00+05:30,6.4,8.7,6.25,6.75,340100,228000,0.2645593397097452,0.41918642668748585,0.016950877455952734,-0.18950002411965378,0.34043612502416054
2026-04-30 00:00:00+05:30,5.6,7.0,5.25,5.6,594700,302100,0.25958047670804807,0.37921609507337806,0.017252615344941862,-0.18189486065076266,0.32330852571610275
2026-05-04 00:00:00+05:30,7.1,7.35,4.65,5.0,1354700,634600,,,,,
2026-05-05 00:00:00+05:30,4.6,5.1,3.05,4.0,1045000,699200,,,,,
2026-05-06 00:00:00+05:30,4.0,4.0,2.95,3.35,923400,579500,,,,,
2026-05-07 00:00:00+05:30,2.9,3.15,2.55,2.6,837900,558600,,,,,
2026-05-08 00:00:00+05:30,2.45,2.8,2.05,2.65,361000,604200,,,,,
2026-05-11 00:00:00+05:30,2.2,2.2,1.65,1.75,286900,596600,,,,,
2026-05-12 00:00:00+05:30,1.5,1.5,1.05,1.05,68400,577600,,,,,
2026-05-13 00:00:00+05:30,0.5,0.65,0.5,0.6,93100,571900,,,,,
2026-05-14 00:00:00+05:30,0.85,1.05,0.7,0.85,133000,547200,,,,,
2026-05-15 00:00:00+05:30,1.05,1.3,0.9,1.0,723900,714400,,,,,
