date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,16.5,16.5,16.5,16.5,0,41800,0.1817781000420828,0.8311914206636265,0.015321042512110085,-0.11597615173524892,0.22786333274085074
2026-04-28 00:00:00+05:30,17.5,17.5,17.5,17.5,1900,43700,0.2785266949890297,0.7187569463643877,0.013708341008251669,-0.18595884043536304,0.2980562672625226
2026-04-29 00:00:00+05:30,18.8,19.65,17.45,17.45,45600,58900,0.24784080680023685,0.7618825253846144,0.014334441390431421,-0.1641375386922673,0.269695651341788
2026-04-30 00:00:00+05:30,17.45,17.45,17.45,17.45,0,58900,0.30567434975561864,0.6993698796172123,0.013399950777136004,-0.21036479155196441,0.29570072680945975
2026-05-04 00:00:00+05:30,17.45,17.45,17.45,17.45,0,58900,,,,,
2026-05-05 00:00:00+05:30,17.45,17.45,17.45,17.45,0,58900,,,,,
2026-05-06 00:00:00+05:30,17.45,17.45,17.45,17.45,0,58900,,,,,
2026-05-07 00:00:00+05:30,17.45,17.45,17.45,17.45,0,58900,,,,,
2026-05-08 00:00:00+05:30,11.55,12.35,10.6,11.65,85500,60800,,,,,
2026-05-11 00:00:00+05:30,10.05,10.1,8.8,9.2,463600,155800,,,,,
2026-05-12 00:00:00+05:30,8.1,8.9,6.15,6.55,1054500,353400,,,,,
2026-05-13 00:00:00+05:30,5.25,5.5,2.75,4.3,2500400,342000,,,,,
2026-05-14 00:00:00+05:30,5.75,6.85,4.0,4.65,1841100,383800,,,,,
2026-05-15 00:00:00+05:30,6.0,7.3,5.0,5.6,5694300,801800,,,,,
