date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,8.5,12.6,8.5,9.95,845500,457900,0.27498008701138266,0.5164382429116567,0.01602572374713326,-0.19867801120531717,0.36054831042852514
2026-04-28 00:00:00+05:30,10.0,10.4,8.45,8.6,687800,507300,0.2692910740233105,0.48318714453633643,0.016752473562566553,-0.19526599882557646,0.3521660066058746
2026-04-29 00:00:00+05:30,8.75,11.0,8.0,8.8,2071000,668800,0.2615626504726582,0.5036431077144577,0.01750475550899247,-0.1955231605771936,0.34757788416094565
2026-04-30 00:00:00+05:30,7.65,9.25,6.75,7.5,1713800,651700,0.25758534460373106,0.4654667536978742,0.018159866950811867,-0.19233199059348496,0.33769451316183785
2026-05-04 00:00:00+05:30,8.0,10.0,6.35,6.95,1704300,807500,,,,,
2026-05-05 00:00:00+05:30,6.3,7.2,4.35,5.85,2076700,925300,,,,,
2026-05-06 00:00:00+05:30,5.85,6.15,4.4,4.85,1719500,777100,,,,,
2026-05-07 00:00:00+05:30,4.5,4.75,3.8,4.05,2363600,877800,,,,,
2026-05-08 00:00:00+05:30,3.6,4.35,3.05,4.0,1404100,685900,,,,,
2026-05-11 00:00:00+05:30,3.0,3.2,2.65,2.8,790400,731500,,,,,
2026-05-12 00:00:00+05:30,2.45,2.6,1.65,1.75,737200,725800,,,,,
2026-05-13 00:00:00+05:30,1.2,1.3,0.7,1.0,1102000,661200,,,,,
2026-05-14 00:00:00+05:30,1.4,1.8,1.0,1.2,902500,986100,,,,,
2026-05-15 00:00:00+05:30,1.35,2.05,1.2,1.55,1529500,1005100,,,,,
