date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,6.55,7.05,6.2,6.65,5700,9500,0.3079150264332274,-0.3414486013287221,0.013177067521540601,-0.15554014352087292,0.33196647141994695
2026-04-28 00:00:00+05:30,6.25,6.5,5.9,6.25,47500,34200,0.2803084206851313,-0.35635848089743616,0.01505255424414678,-0.14351265188996656,0.3293767033071368
2026-04-29 00:00:00+05:30,5.95,5.95,4.4,5.25,370500,110200,0.2679993626893123,-0.328962129486825,0.015489712272691034,-0.13669848928657174,0.31513560092558573
2026-04-30 00:00:00+05:30,5.6,6.7,5.35,5.85,169100,131100,0.26961931980034787,-0.36014820307821105,0.016333293110717326,-0.14338053545731025,0.31791788198357934
2026-05-04 00:00:00+05:30,4.95,5.4,3.85,4.8,338200,172900,,,,,
2026-05-05 00:00:00+05:30,5.3,5.75,3.9,4.25,461700,229900,,,,,
2026-05-06 00:00:00+05:30,4.55,5.7,4.35,5.4,380000,256500,,,,,
2026-05-07 00:00:00+05:30,5.65,6.4,4.9,5.4,1079200,296400,,,,,
2026-05-08 00:00:00+05:30,5.55,7.05,5.05,5.4,1463000,340100,,,,,
2026-05-11 00:00:00+05:30,6.45,7.2,6.2,6.85,1939900,326800,,,,,
2026-05-12 00:00:00+05:30,8.25,9.65,6.75,9.25,1172300,362900,,,,,
2026-05-13 00:00:00+05:30,10.55,16.95,10.35,12.35,305900,269800,,,,,
2026-05-14 00:00:00+05:30,9.55,12.8,9.45,11.45,119700,241300,,,,,
2026-05-15 00:00:00+05:30,10.15,11.2,8.6,10.25,235600,252700,,,,,
