date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,11.25,11.25,10.2,10.65,1071600,792300,0.29609453562419763,-0.48244563119784567,0.014881156266435247,-0.15457407537339177,0.3605052863555374
2026-04-28 00:00:00+05:30,10.65,11.45,9.95,10.75,782800,511100,0.2765053974545877,-0.5155883236653925,0.016317419523071412,-0.1427030220068072,0.352209954055299
2026-04-29 00:00:00+05:30,10.4,10.75,8.0,9.65,868300,478800,0.2686669781832599,-0.49569260508235535,0.017041596645349186,-0.14293097890394563,0.3475721167907876
2026-04-30 00:00:00+05:30,10.45,12.05,9.65,10.6,687800,535800,0.27060379332528345,-0.5315273563513804,0.017297052510497065,-0.1438223914741731,0.3379062121414134
2026-05-04 00:00:00+05:30,9.15,10.45,7.85,9.25,566200,552900,,,,,
2026-05-05 00:00:00+05:30,9.3,11.25,7.95,8.75,756200,549100,,,,,
2026-05-06 00:00:00+05:30,7.8,11.1,7.8,10.35,467400,522500,,,,,
2026-05-07 00:00:00+05:30,11.6,11.8,9.95,10.8,119700,511100,,,,,
2026-05-08 00:00:00+05:30,13.35,13.6,10.35,10.9,85500,513000,,,,,
2026-05-11 00:00:00+05:30,12.9,13.6,12.5,13.6,43700,494000,,,,,
2026-05-12 00:00:00+05:30,13.75,16.95,13.75,16.5,38000,490200,,,,,
2026-05-13 00:00:00+05:30,21.05,21.4,20.35,20.7,47500,492100,,,,,
2026-05-14 00:00:00+05:30,20.7,20.7,20.7,20.7,1900,490200,,,,,
2026-05-15 00:00:00+05:30,20.7,20.7,20.7,20.7,0,490200,,,,,
