date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,16.65,16.65,13.95,14.95,414200,425600,0.2973687126047217,-0.5909875606361221,0.014444310646790188,-0.14374365948147869,0.3514282422703375
2026-04-28 00:00:00+05:30,15.0,16.1,14.3,15.15,134900,463600,0.27313246022326,-0.6347280056491452,0.015579626962260767,-0.12326188689571921,0.33218261861862886
2026-04-29 00:00:00+05:30,14.0,14.6,12.0,14.3,313500,518700,0.27679472576000946,-0.6151314811602513,0.0158484195106724,-0.13305891545315968,0.33301525268315885
2026-04-30 00:00:00+05:30,16.05,16.95,14.1,15.4,195700,551000,0.2756787299950413,-0.6512752519377858,0.015792189555079095,-0.12695842811557437,0.3142937896207834
2026-05-04 00:00:00+05:30,12.15,15.35,12.0,14.15,110200,560500,,,,,
2026-05-05 00:00:00+05:30,15.05,16.55,12.45,13.55,167200,522500,,,,,
2026-05-06 00:00:00+05:30,13.2,16.6,13.2,15.5,186200,456000,,,,,
2026-05-07 00:00:00+05:30,17.6,17.6,15.7,16.5,20900,454100,,,,,
2026-05-08 00:00:00+05:30,19.0,19.0,16.15,16.3,66500,459800,,,,,
2026-05-11 00:00:00+05:30,18.2,19.2,18.2,19.15,11400,456000,,,,,
2026-05-12 00:00:00+05:30,21.4,23.35,19.45,23.15,70300,431300,,,,,
2026-05-13 00:00:00+05:30,26.0,31.45,24.9,28.5,53200,423700,,,,,
2026-05-14 00:00:00+05:30,27.75,28.45,25.55,26.05,26600,421800,,,,,
2026-05-15 00:00:00+05:30,26.05,26.05,26.05,26.05,0,421800,,,,,
