date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.65,2.8,1.65,1.8,150100,201400,0.2986104101335756,0.13645829165167056,0.008097773448166696,-0.10933485845413331,0.1978404694824493
2026-04-28 00:00:00+05:30,1.8,1.85,1.3,1.35,72200,239400,0.2924265498015377,0.11158731256029514,0.007352891462446017,-0.09374833083472674,0.16785005526134317
2026-04-29 00:00:00+05:30,1.25,1.7,1.15,1.2,70300,235600,0.27985802036732166,0.10599996585173843,0.0075085895259338785,-0.08850584085426456,0.15952049087608333
2026-04-30 00:00:00+05:30,1.0,1.35,0.9,0.95,169100,210900,0.281742065192039,0.0885184031680008,0.0067003962685136574,-0.0786889843418828,0.1362832160747652
2026-05-04 00:00:00+05:30,1.0,1.05,0.65,0.7,131100,250800,,,,,
2026-05-05 00:00:00+05:30,0.6,0.7,0.4,0.55,163400,260300,,,,,
2026-05-06 00:00:00+05:30,0.4,0.5,0.4,0.4,121600,256500,,,,,
2026-05-07 00:00:00+05:30,0.4,0.4,0.35,0.4,26600,247000,,,,,
2026-05-08 00:00:00+05:30,0.3,0.35,0.3,0.3,36100,243200,,,,,
2026-05-11 00:00:00+05:30,0.3,0.3,0.3,0.3,1900,241300,,,,,
2026-05-12 00:00:00+05:30,0.25,0.25,0.15,0.2,36100,237500,,,,,
2026-05-13 00:00:00+05:30,0.2,0.2,0.2,0.2,89300,239400,,,,,
2026-05-14 00:00:00+05:30,0.25,0.25,0.25,0.25,7600,237500,,,,,
2026-05-15 00:00:00+05:30,0.3,0.3,0.2,0.25,91200,231800,,,,,
