date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,9.75,10.6,8.55,9.4,1594100,1274900,0.2957169212012523,-0.4453856813025322,0.014774623319408785,-0.15513123219667824,0.35746799212755226
2026-04-28 00:00:00+05:30,9.35,10.1,8.7,9.4,1839200,1803100,0.2753156184294644,-0.4750934447241587,0.01636848467464914,-0.14429004625618227,0.35179191844051394
2026-04-29 00:00:00+05:30,9.35,9.55,6.9,8.45,2376900,1713800,0.2702029041824002,-0.4534114150992117,0.016830032676796267,-0.145368175228711,0.3452195070890265
2026-04-30 00:00:00+05:30,8.2,10.65,8.15,9.25,2637200,1742300,0.2703335895286724,-0.4885923739544271,0.017361504559619385,-0.14679981883727783,0.33882664984418415
2026-05-04 00:00:00+05:30,8.35,9.0,6.5,7.95,2395900,2053900,,,,,
2026-05-05 00:00:00+05:30,8.4,9.6,6.7,7.45,2188800,2074800,,,,,
2026-05-06 00:00:00+05:30,6.55,9.6,6.45,8.8,2046300,1939900,,,,,
2026-05-07 00:00:00+05:30,9.6,10.65,8.4,9.3,1358500,2012100,,,,,
2026-05-08 00:00:00+05:30,9.85,11.45,8.65,9.25,494000,1957000,,,,,
2026-05-11 00:00:00+05:30,10.95,11.9,10.55,11.45,359100,1928500,,,,,
2026-05-12 00:00:00+05:30,12.5,15.1,11.45,14.6,501600,1833500,,,,,
2026-05-13 00:00:00+05:30,16.6,23.3,16.15,18.5,414200,1753700,,,,,
2026-05-14 00:00:00+05:30,18.55,19.2,16.6,17.85,229900,1666300,,,,,
2026-05-15 00:00:00+05:30,16.0,17.0,13.8,16.25,484500,1506700,,,,,
