date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.1,1.1,1.1,1.1,0,0,0.16993078910223505,0.1698313384135654,0.020410260346220205,-0.061652705963224794,0.18439598330472187
2026-04-28 00:00:00+05:30,11.88,12.85,10.95,11.59,86400,27000,0.4130097639312341,0.5032817856276677,0.012934041704224755,-0.24182118440357658,0.29791760375728826
2026-04-29 00:00:00+05:30,12.67,18.11,11.17,14.8,894600,162000,0.41256172170605193,0.5843424310203971,0.012592376855778688,-0.2497586288775675,0.29276366625237665
2026-04-30 00:00:00+05:30,12.38,14.59,10.07,12.97,653400,261000,0.428793894664193,0.537123337397939,0.01274360064348276,-0.2618386453845544,0.28874061739960577
2026-05-04 00:00:00+05:30,13.0,15.55,11.55,14.9,545400,318600,0.42191756533087243,0.6105639430086601,0.013320803732219057,-0.27852340188800534,0.2617105372363616
2026-05-05 00:00:00+05:30,13.7,14.8,12.3,13.2,243000,313200,,,,,
2026-05-06 00:00:00+05:30,14.15,20.95,13.6,18.0,264600,226800,,,,,
2026-05-07 00:00:00+05:30,23.5,24.35,21.8,23.8,70200,207000,,,,,
2026-05-08 00:00:00+05:30,22.65,30.05,22.4,25.6,115200,205200,,,,,
2026-05-11 00:00:00+05:30,25.6,25.6,25.6,25.6,0,205200,,,,,
2026-05-12 00:00:00+05:30,18.95,20.8,14.75,14.75,113400,219600,,,,,
2026-05-13 00:00:00+05:30,16.5,19.3,15.25,17.05,189000,208800,,,,,
2026-05-14 00:00:00+05:30,18.3,20.15,14.0,18.85,57600,198000,,,,,
2026-05-15 00:00:00+05:30,18.85,18.85,18.85,18.85,0,198000,,,,,
