date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,6.3,6.3,5.4,5.6,48600,32400,0.38639948658729284,0.3228154558237978,0.0127391855859808,-0.1882219029076624,0.2617032061161722
2026-04-28 00:00:00+05:30,5.77,11.8,5.53,10.52,1368000,379800,0.4139958390792967,0.4716328877461985,0.012871036914132345,-0.24046707493139685,0.29717420009287177
2026-04-29 00:00:00+05:30,11.92,16.74,10.17,13.43,5284800,671400,0.4103236323816801,0.5524026382177744,0.012839701597527262,-0.2503580593530667,0.2968943925309817
2026-04-30 00:00:00+05:30,13.4,13.4,9.09,11.93,1713600,747000,0.4337430277928954,0.5058044903026826,0.012651674787746951,-0.2642753593435456,0.2899663895835167
2026-05-04 00:00:00+05:30,12.15,14.3,10.45,13.5,1913400,1049400,0.4210520305059837,0.5764450899086215,0.013629198989816174,-0.28184147500622275,0.26722019191736435
2026-05-05 00:00:00+05:30,13.45,13.95,11.0,11.75,909000,982800,,,,,
2026-05-06 00:00:00+05:30,13.95,19.2,12.1,16.55,1209600,525600,,,,,
2026-05-07 00:00:00+05:30,16.5,23.6,16.5,22.15,428400,318600,,,,,
2026-05-08 00:00:00+05:30,24.0,27.0,20.3,23.45,250200,284400,,,,,
2026-05-11 00:00:00+05:30,22.0,22.0,19.35,20.2,19800,275400,,,,,
2026-05-12 00:00:00+05:30,18.5,18.95,13.0,13.4,225000,297000,,,,,
2026-05-13 00:00:00+05:30,14.8,17.45,13.1,15.65,532800,255600,,,,,
2026-05-14 00:00:00+05:30,15.8,19.85,12.1,16.8,174600,255600,,,,,
2026-05-15 00:00:00+05:30,24.5,28.45,24.5,27.05,28800,239400,,,,,
