date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.0,1.0,1.0,1.0,0,14400,0.6005663922774964,-0.051031139699261985,0.0023938393640534354,-0.07661544880958876,0.07643404920792879
2026-04-28 00:00:00+05:30,0.24,0.5,0.21,0.4,18000,19800,0.57515375312449,-0.023503590253955986,0.0012919654465119584,-0.04136322606963848,0.04144159356039464
2026-04-29 00:00:00+05:30,0.3,0.4,0.25,0.32,21600,21600,0.5997115441370761,-0.018493505823832135,0.001006230878015174,-0.03680072913288245,0.0340063940605441
2026-04-30 00:00:00+05:30,0.5,0.5,0.5,0.5,5400,27000,0.6359814440934216,-0.02671419916667528,0.0013363525943408388,-0.05354071907851153,0.04490892301602889
2026-05-04 00:00:00+05:30,0.3,0.3,0.3,0.3,19800,46800,0.6677147240163366,-0.017275334501758666,0.0009380753275070221,-0.04335338835566254,0.029167005255257422
2026-05-05 00:00:00+05:30,0.25,0.25,0.25,0.25,1800,45000,,,,,
2026-05-06 00:00:00+05:30,0.05,0.05,0.05,0.05,3600,45000,,,,,
2026-05-07 00:00:00+05:30,0.15,0.15,0.1,0.15,34200,66600,,,,,
2026-05-08 00:00:00+05:30,0.1,0.1,0.1,0.1,3600,64800,,,,,
2026-05-11 00:00:00+05:30,0.1,0.1,0.1,0.1,0,64800,,,,,
2026-05-12 00:00:00+05:30,0.1,0.1,0.1,0.1,3600,64800,,,,,
2026-05-13 00:00:00+05:30,0.1,0.1,0.1,0.1,0,64800,,,,,
2026-05-14 00:00:00+05:30,0.1,0.1,0.1,0.1,0,64800,,,,,
2026-05-15 00:00:00+05:30,0.1,0.1,0.05,0.05,9000,59400,,,,,
