date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,37.5,37.5,36.0,36.25,50400,72000,,,,,
2026-04-28 00:00:00+05:30,36.25,36.25,36.25,36.25,0,72000,0.7180061157507572,-0.6284233897063228,0.007051232636580956,-0.32539189547770664,0.28235454121479747
2026-04-29 00:00:00+05:30,25.15,25.15,20.54,22.01,72000,66600,0.3586259579427888,-0.720426085200079,0.012494571897692708,-0.12836912660906502,0.2525129384034498
2026-04-30 00:00:00+05:30,22.01,22.01,22.01,22.01,0,66600,,,,,
2026-05-04 00:00:00+05:30,26.7,26.7,22.5,24.55,19800,66600,0.5471752719993483,-0.6356450293646931,0.010060726054562076,-0.2829461917468294,0.2563415224127565
2026-05-05 00:00:00+05:30,24.55,24.55,24.55,24.55,0,66600,,,,,
2026-05-06 00:00:00+05:30,24.55,24.55,24.55,24.55,0,66600,,,,,
2026-05-07 00:00:00+05:30,12.5,14.05,11.8,12.25,275400,176400,,,,,
2026-05-08 00:00:00+05:30,12.05,13.2,8.25,10.9,1000800,414000,,,,,
2026-05-11 00:00:00+05:30,13.85,13.95,11.0,12.05,401400,347400,,,,,
2026-05-12 00:00:00+05:30,15.0,18.9,12.7,17.55,534600,388800,,,,,
2026-05-13 00:00:00+05:30,15.7,17.45,12.7,14.55,639000,261000,,,,,
2026-05-14 00:00:00+05:30,11.45,11.95,7.55,9.95,579600,356400,,,,,
2026-05-15 00:00:00+05:30,8.85,8.85,2.6,4.6,5954400,655200,,,,,
