date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,66.0,66.0,66.0,66.0,0,0,1.5717860154724972,-0.517611678444678,0.0034775850563362838,-0.7519327355426942,0.2906042887844673
2026-04-28 00:00:00+05:30,66.0,66.0,66.0,66.0,0,0,1.7822795007829553,-0.4633516441686619,0.0029846663438457552,-0.9101915764735072,0.296669698790556
2026-04-29 00:00:00+05:30,66.0,66.0,66.0,66.0,0,0,1.9116393909990892,-0.4373846492666448,0.0027456814014216375,-1.0138497249760163,0.2957853410121594
2026-04-30 00:00:00+05:30,66.0,66.0,66.0,66.0,0,0,1.8907532722755123,-0.45219352366318866,0.002881763869313778,-1.013182025052679,0.2879124115753892
2026-05-04 00:00:00+05:30,66.0,66.0,66.0,66.0,0,0,2.1430426637622144,-0.43111550607807947,0.0026872521130244724,-1.27301961730626,0.26816519060889393
2026-05-05 00:00:00+05:30,66.0,66.0,66.0,66.0,0,0,,,,,
2026-05-06 00:00:00+05:30,66.0,66.0,66.0,66.0,0,0,,,,,
2026-05-07 00:00:00+05:30,12.35,12.65,10.6,11.05,241200,131400,,,,,
2026-05-08 00:00:00+05:30,10.8,11.8,7.25,9.75,883800,336600,,,,,
2026-05-11 00:00:00+05:30,11.7,12.5,9.75,10.4,349200,237600,,,,,
2026-05-12 00:00:00+05:30,12.7,16.9,11.55,15.85,367200,212400,,,,,
2026-05-13 00:00:00+05:30,11.9,13.55,11.35,12.6,160200,187200,,,,,
2026-05-14 00:00:00+05:30,11.4,13.8,6.25,8.45,829800,271800,,,,,
2026-05-15 00:00:00+05:30,9.85,11.2,2.05,3.7,2370600,271800,,,,,
