date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.17,2.17,2.17,2.17,0,3600,0.49205365386895733,-0.11645917957042529,0.005458739750300367,-0.11539780786046001,0.142802459888615
2026-04-28 00:00:00+05:30,2.17,2.17,2.17,2.17,0,3600,0.5871781821736521,-0.09794945914504272,0.003942029133715653,-0.13026505115270637,0.12908962227475057
2026-04-29 00:00:00+05:30,2.17,2.17,2.17,2.17,0,3600,0.6457149912404482,-0.08974607408554924,0.0033430882156522484,-0.1406665970556964,0.12164919513839699
2026-04-30 00:00:00+05:30,2.17,2.17,2.17,2.17,0,3600,0.6298100838146048,-0.09434196337420264,0.0036729583971635217,-0.14308454206041255,0.12223420535823465
2026-05-04 00:00:00+05:30,2.17,2.17,2.17,2.17,0,3600,0.7289130128231708,-0.0877426710234448,0.0032036140158909314,-0.1754071326803409,0.10873742934108938
2026-05-05 00:00:00+05:30,2.17,2.17,2.17,2.17,0,3600,,,,,
2026-05-06 00:00:00+05:30,2.17,2.17,2.17,2.17,0,3600,,,,,
2026-05-07 00:00:00+05:30,2.17,2.17,2.17,2.17,0,3600,,,,,
2026-05-08 00:00:00+05:30,2.17,2.17,2.17,2.17,0,3600,,,,,
2026-05-11 00:00:00+05:30,2.17,2.17,2.17,2.17,0,3600,,,,,
2026-05-12 00:00:00+05:30,2.17,2.17,2.17,2.17,0,3600,,,,,
2026-05-13 00:00:00+05:30,2.17,2.17,2.17,2.17,0,3600,,,,,
2026-05-14 00:00:00+05:30,2.17,2.17,2.17,2.17,0,3600,,,,,
2026-05-15 00:00:00+05:30,2.17,2.17,2.17,2.17,0,3600,,,,,
