date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,56.4,56.4,56.4,56.4,0,0,1.4718862914404924,-0.49697872892879813,0.003717131557246457,-0.7052371333889649,0.29087944335127935
2026-04-28 00:00:00+05:30,56.4,56.4,56.4,56.4,0,0,1.673555768292049,-0.44356945918316815,0.003160058503962137,-0.8500901091210349,0.2949421911776894
2026-04-29 00:00:00+05:30,56.4,56.4,56.4,56.4,0,0,1.7974565365982926,-0.418110559044378,0.0028940841909140943,-0.9451913305265728,0.29315013093303355
2026-04-30 00:00:00+05:30,56.4,56.4,56.4,56.4,0,0,1.7764961190033404,-0.4326077566585096,0.0030451307551132754,-0.9455321171709944,0.28584943829958775
2026-05-04 00:00:00+05:30,56.4,56.4,56.4,56.4,0,0,2.0158796776345675,-0.41193717427419574,0.0028291598002323924,-1.1863044469112844,0.26557381868062474
2026-05-05 00:00:00+05:30,14.05,14.6,13.25,13.6,54000,28800,,,,,
2026-05-06 00:00:00+05:30,11.55,11.55,8.25,9.5,819000,140400,,,,,
2026-05-07 00:00:00+05:30,8.7,9.35,6.3,6.85,406800,212400,,,,,
2026-05-08 00:00:00+05:30,5.85,7.1,4.3,5.8,109800,190800,,,,,
2026-05-11 00:00:00+05:30,7.2,7.65,5.7,6.15,120600,163800,,,,,
2026-05-12 00:00:00+05:30,6.15,6.15,6.15,6.15,0,163800,,,,,
2026-05-13 00:00:00+05:30,8.0,9.5,6.0,7.3,1719000,298800,,,,,
2026-05-14 00:00:00+05:30,7.3,8.1,2.65,3.7,1643400,257400,,,,,
2026-05-15 00:00:00+05:30,4.2,4.95,0.8,1.45,1612800,678600,,,,,
