date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-29 00:00:00+05:30,3.5,4.75,3.5,3.66,239400,93600,0.41592663456713347,0.21657367803419686,0.009397761783729305,-0.1796553839102847,0.22027321883995057
2026-04-30 00:00:00+05:30,4.63,4.63,2.39,3.31,163800,133200,0.44355551505689395,0.19549909601493415,0.008564339353091002,-0.1801123940101939,0.20072847516123773
2026-05-04 00:00:00+05:30,2.7,3.75,2.35,3.1,439200,342000,0.413933936378146,0.20482749320714755,0.010053802818809106,-0.19189330992038794,0.19378696896546127
2026-05-05 00:00:00+05:30,2.55,2.95,2.0,2.25,462600,610200,,,,,
2026-05-06 00:00:00+05:30,2.5,4.85,2.5,3.75,604800,703800,,,,,
2026-05-07 00:00:00+05:30,3.75,7.2,3.75,5.85,1056600,712800,,,,,
2026-05-08 00:00:00+05:30,5.6,8.65,5.2,6.5,2037600,633600,,,,,
2026-05-11 00:00:00+05:30,5.05,6.25,4.65,5.15,426600,651600,,,,,
2026-05-12 00:00:00+05:30,4.0,4.7,2.9,3.1,720000,676800,,,,,
2026-05-13 00:00:00+05:30,3.2,3.9,2.7,3.0,1009800,529200,,,,,
2026-05-14 00:00:00+05:30,3.5,3.5,1.25,2.25,1274400,516600,,,,,
2026-05-15 00:00:00+05:30,1.7,11.75,1.4,6.45,12258000,1215000,,,,,
