date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,81.65,81.65,43.7,53.85,1328750,344375,0.24692333763674376,0.6457980341292269,0.004036156574843532,-0.7338213405750159,1.3884890037883808
2026-04-28 00:00:00+05:30,49.95,53.3,33.0,34.85,2508125,959375,0.25989117299586234,0.494898319393946,0.00429929774560655,-0.7683390413227026,1.4241641652030357
2026-04-29 00:00:00+05:30,35.65,42.9,28.8,35.4,3877500,1186875,0.24246903845739778,0.5254487281436275,0.004656873931275621,-0.7453256885162485,1.4037821497911889
2026-04-30 00:00:00+05:30,25.1,29.95,20.25,24.15,3628125,1614375,0.26051511388748766,0.3998654089567176,0.00438065454692148,-0.7411412993832679,1.3076646966763787
2026-05-04 00:00:00+05:30,28.0,33.15,20.8,23.9,3340000,1894375,,,,,
2026-05-05 00:00:00+05:30,20.05,22.2,14.4,16.55,3360000,2563125,,,,,
2026-05-06 00:00:00+05:30,17.05,32.7,14.4,30.35,6386875,2156250,,,,,
2026-05-07 00:00:00+05:30,31.95,34.6,23.15,27.35,3868125,2335625,,,,,
2026-05-08 00:00:00+05:30,21.35,21.55,16.5,17.25,2898125,2528125,,,,,
2026-05-11 00:00:00+05:30,14.75,20.6,10.35,15.95,3205625,2521875,,,,,
2026-05-12 00:00:00+05:30,12.75,16.5,9.7,10.5,3273125,3163750,,,,,
2026-05-13 00:00:00+05:30,10.5,14.75,8.05,9.75,3377500,3782500,,,,,
2026-05-14 00:00:00+05:30,10.95,11.75,5.55,7.6,3155000,3770625,,,,,
2026-05-15 00:00:00+05:30,6.25,8.75,4.8,5.05,3585625,3820625,,,,,
