date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,54.5,64.9,46.6,47.8,633750,213750,0.25096698630333797,-0.565290857191453,0.0042016375600688076,-0.4938591959041567,1.469086888932217
2026-04-28 00:00:00+05:30,54.8,69.0,48.5,67.55,225000,279375,0.23162342509885744,-0.7293819989042867,0.004003050401681736,-0.3093511815652911,1.1818015064682825
2026-04-29 00:00:00+05:30,69.1,73.6,52.45,63.75,110625,266875,0.24651712850221613,-0.6911145016484153,0.004052434770409762,-0.39606955916091424,1.2419727803137854
2026-04-30 00:00:00+05:30,86.0,94.0,78.9,83.0,76875,251875,0.23094614954460677,-0.8177597633191269,0.0033826418486432837,-0.19807487356079168,0.8951405099645667
2026-05-04 00:00:00+05:30,75.5,82.95,63.2,76.0,26875,251250,,,,,
2026-05-05 00:00:00+05:30,87.0,96.0,79.45,93.25,13125,249375,,,,,
2026-05-06 00:00:00+05:30,72.8,91.6,54.45,57.4,170000,212500,,,,,
2026-05-07 00:00:00+05:30,51.55,68.3,51.55,60.35,155000,230000,,,,,
2026-05-08 00:00:00+05:30,76.4,83.4,73.65,80.85,26250,222500,,,,,
2026-05-11 00:00:00+05:30,90.35,93.0,71.0,80.75,36875,221250,,,,,
2026-05-12 00:00:00+05:30,82.85,90.8,79.1,89.2,61250,198125,,,,,
2026-05-13 00:00:00+05:30,82.0,92.5,79.3,92.15,3125,197500,,,,,
2026-05-14 00:00:00+05:30,87.7,110.55,82.1,92.0,25000,186875,,,,,
2026-05-15 00:00:00+05:30,104.0,105.95,89.9,104.0,20625,175000,,,,,
