date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,9.5,10.65,8.65,10.35,88750,60625,0.24229133609424922,0.2091150708665161,0.0031788725290905016,-0.49573292667627605,1.0730582519128258
2026-04-28 00:00:00+05:30,8.9,9.45,5.1,6.1,218750,106250,0.26536960332317344,0.13218115018229537,0.002258698672935122,-0.3912848278992764,0.7639773333098258
2026-04-29 00:00:00+05:30,4.1,6.2,3.7,5.0,573125,346875,0.24275259029474006,0.12172397617118214,0.0023606916956866995,-0.34748586889527766,0.7124462247186034
2026-04-30 00:00:00+05:30,4.3,4.35,2.9,3.3,181250,350000,0.26652563034236626,0.08253073957253709,0.0016870016554477805,-0.2821201364715486,0.515203679859861
2026-05-04 00:00:00+05:30,3.45,4.35,2.55,2.85,577500,589375,,,,,
2026-05-05 00:00:00+05:30,2.35,2.45,1.8,1.85,418750,566875,,,,,
2026-05-06 00:00:00+05:30,2.25,3.4,1.45,3.2,258750,568750,,,,,
2026-05-07 00:00:00+05:30,2.95,3.45,2.4,2.65,275000,570625,,,,,
2026-05-08 00:00:00+05:30,2.0,2.1,1.65,1.75,173125,568750,,,,,
2026-05-11 00:00:00+05:30,1.75,2.0,1.25,1.7,136250,555000,,,,,
2026-05-12 00:00:00+05:30,1.5,1.6,1.15,1.25,41250,551875,,,,,
2026-05-13 00:00:00+05:30,0.9,1.3,0.9,1.05,58125,548750,,,,,
2026-05-14 00:00:00+05:30,1.1,1.2,0.8,0.9,71875,542500,,,,,
2026-05-15 00:00:00+05:30,0.9,0.9,0.65,0.7,111875,525000,,,,,
