date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.9,2.95,2.45,2.9,164000,120000,0.3527610637742938,-0.14422677054703648,0.006061484169793187,-0.13650881417280808,0.24120513018026948
2026-04-28 00:00:00+05:30,2.55,2.85,2.2,2.85,116000,202000,0.3634087672794526,-0.14043298870318188,0.005863113737469487,-0.14155871420911145,0.23348424776866883
2026-04-29 00:00:00+05:30,1.95,2.35,1.7,2.25,200000,180000,0.36588115183144065,-0.1160599255373217,0.005139526619928558,-0.12923710615382297,0.20298352162710576
2026-04-30 00:00:00+05:30,2.55,2.6,2.1,2.2,74000,212000,0.37742927318420444,-0.11245138188201276,0.004947418638123399,-0.1337743314878298,0.19542150950201514
2026-05-04 00:00:00+05:30,1.8,2.05,1.3,1.45,264000,156000,,,,,
2026-05-05 00:00:00+05:30,1.4,1.7,1.1,1.2,84000,120000,,,,,
2026-05-06 00:00:00+05:30,0.95,1.5,0.45,0.55,220000,126000,,,,,
2026-05-07 00:00:00+05:30,0.4,0.4,0.35,0.35,38000,136000,,,,,
2026-05-08 00:00:00+05:30,0.35,0.35,0.35,0.35,2000,136000,,,,,
2026-05-11 00:00:00+05:30,0.4,0.65,0.3,0.35,28000,146000,,,,,
2026-05-12 00:00:00+05:30,0.55,0.55,0.55,0.55,4000,142000,,,,,
2026-05-13 00:00:00+05:30,0.4,0.5,0.4,0.5,8000,144000,,,,,
2026-05-14 00:00:00+05:30,0.45,0.45,0.25,0.35,10000,142000,,,,,
2026-05-15 00:00:00+05:30,0.2,0.25,0.2,0.25,8000,140000,,,,,
