date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.7,2.2,1.7,2.2,44000,50000,0.35509992033903576,-0.114660325726889,0.005135740257748017,-0.11786579185814137,0.20572190986953015
2026-04-28 00:00:00+05:30,1.75,2.2,1.75,2.2,24000,58000,0.3674835415812315,-0.11275085435069432,0.004975233038133275,-0.12349193172392946,0.20034808109757923
2026-04-29 00:00:00+05:30,1.1,1.85,1.1,1.8,70000,90000,0.3748541848814733,-0.09459666338715667,0.004326247288911296,-0.1147620970970859,0.1750537140065321
2026-04-30 00:00:00+05:30,2.35,2.35,1.6,1.7,64000,122000,0.38277923835434147,-0.08979806612522989,0.004140077898259136,-0.11565210498573782,0.16584982160314216
2026-05-04 00:00:00+05:30,2.1,3.5,0.85,0.95,160000,78000,,,,,
2026-05-05 00:00:00+05:30,0.95,1.15,0.75,0.9,110000,122000,,,,,
2026-05-06 00:00:00+05:30,0.7,0.9,0.35,0.35,56000,98000,,,,,
2026-05-07 00:00:00+05:30,0.35,0.35,0.3,0.3,30000,78000,,,,,
2026-05-08 00:00:00+05:30,0.3,0.3,0.3,0.3,4000,74000,,,,,
2026-05-11 00:00:00+05:30,0.3,0.3,0.3,0.3,0,74000,,,,,
2026-05-12 00:00:00+05:30,0.3,0.3,0.3,0.3,0,74000,,,,,
2026-05-13 00:00:00+05:30,0.2,0.2,0.2,0.2,16000,58000,,,,,
2026-05-14 00:00:00+05:30,0.2,0.2,0.2,0.2,0,58000,,,,,
2026-05-15 00:00:00+05:30,0.2,0.2,0.2,0.2,0,58000,,,,,
