date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.25,7.4,5.4,6.15,4224000,3086000,0.2917075559826654,0.31926008715534077,0.011531300025488316,-0.21116896763961182,0.3794485278421411
2026-04-28 00:00:00+05:30,5.4,8.4,5.4,6.7,762000,3158000,0.30203003346042695,0.33504371245763764,0.011523404425163468,-0.22705385784068594,0.3813860477027765
2026-04-29 00:00:00+05:30,6.8,9.3,6.8,7.55,1380000,3210000,0.29293635684364583,0.37454190725461034,0.012454413063809138,-0.23777021938304407,0.3938167348098653
2026-04-30 00:00:00+05:30,6.5,10.65,6.3,9.15,1182000,3312000,0.3271240038861278,0.40218231868863097,0.011560994545611596,-0.2748089993593816,0.39579083328481746
2026-05-04 00:00:00+05:30,8.1,8.1,2.35,2.5,4032000,3574000,,,,,
2026-05-05 00:00:00+05:30,2.0,2.9,1.95,2.15,1068000,3422000,,,,,
2026-05-06 00:00:00+05:30,2.4,3.35,1.4,2.95,1746000,3586000,,,,,
2026-05-07 00:00:00+05:30,2.9,3.9,2.3,3.05,1940000,3524000,,,,,
2026-05-08 00:00:00+05:30,2.3,3.35,2.0,3.15,1018000,3458000,,,,,
2026-05-11 00:00:00+05:30,2.5,4.5,2.05,3.2,1390000,3258000,,,,,
2026-05-12 00:00:00+05:30,2.95,3.0,1.8,2.0,572000,3264000,,,,,
2026-05-13 00:00:00+05:30,2.35,3.5,1.9,2.15,882000,3292000,,,,,
2026-05-14 00:00:00+05:30,2.5,3.45,1.7,3.0,3760000,3366000,,,,,
2026-05-15 00:00:00+05:30,3.05,6.45,2.5,3.9,11076000,3570000,,,,,
