date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,10.5,11.5,9.25,10.9,798000,820000,0.3008047473456018,-0.4365274952114877,0.012328728251637392,-0.18573076229865912,0.4183404774980193
2026-04-28 00:00:00+05:30,12.05,12.2,8.5,10.6,1762000,1050000,0.3101193268756635,-0.42378237873011626,0.012063976514508362,-0.19662477598005984,0.4099710422070202
2026-04-29 00:00:00+05:30,10.6,10.85,7.2,9.1,2248000,1312000,0.3181271373708219,-0.3772983499584144,0.01149458621738868,-0.20525334926568517,0.39472232042229616
2026-04-30 00:00:00+05:30,11.0,11.45,8.05,8.95,2448000,1176000,0.3321107990056044,-0.3655979888467332,0.011069323678486172,-0.21917161213480918,0.3847354515594983
2026-05-04 00:00:00+05:30,10.0,18.1,9.05,11.1,7562000,1816000,,,,,
2026-05-05 00:00:00+05:30,11.8,12.3,8.7,10.65,2394000,1580000,,,,,
2026-05-06 00:00:00+05:30,9.0,13.0,5.6,6.5,5318000,1612000,,,,,
2026-05-07 00:00:00+05:30,6.65,7.25,4.75,5.5,4286000,1456000,,,,,
2026-05-08 00:00:00+05:30,6.85,8.1,5.0,5.3,2454000,1610000,,,,,
2026-05-11 00:00:00+05:30,6.95,8.15,3.7,5.15,2878000,1558000,,,,,
2026-05-12 00:00:00+05:30,5.4,7.75,5.15,7.1,1842000,1528000,,,,,
2026-05-13 00:00:00+05:30,6.0,6.5,4.0,6.2,1768000,1554000,,,,,
2026-05-14 00:00:00+05:30,5.35,7.0,3.25,3.9,1786000,1386000,,,,,
2026-05-15 00:00:00+05:30,4.2,4.65,1.75,2.8,2386000,1404000,,,,,
