date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,5.25,5.25,5.25,5.25,0,0,0.518190297350403,-0.1673495336445725,0.00455169778382708,-0.2255475732097427,0.2660661451116422
2026-04-28 00:00:00+05:30,5.25,5.25,5.25,5.25,0,0,0.5342308406055811,-0.165134752111193,0.004441126616765195,-0.23597630844492126,0.2599896007760265
2026-04-29 00:00:00+05:30,5.25,5.25,5.25,5.25,0,0,0.5694073387981563,-0.15754228032306217,0.004071309618371857,-0.2522142924523909,0.2502388969376078
2026-05-04 00:00:00+05:30,5.25,5.25,5.25,5.25,0,0,,,,,
2026-05-05 00:00:00+05:30,0.65,0.65,0.65,0.65,6000,6000,,,,,
2026-05-06 00:00:00+05:30,0.6,0.6,0.6,0.6,6000,0,,,,,
2026-05-07 00:00:00+05:30,0.2,0.25,0.2,0.25,10000,6000,,,,,
2026-05-08 00:00:00+05:30,0.25,0.25,0.25,0.25,0,6000,,,,,
2026-05-11 00:00:00+05:30,0.2,0.2,0.2,0.2,2000,6000,,,,,
2026-05-12 00:00:00+05:30,0.2,0.2,0.2,0.2,0,6000,,,,,
2026-05-13 00:00:00+05:30,0.2,0.2,0.2,0.2,0,6000,,,,,
2026-05-14 00:00:00+05:30,0.15,0.15,0.15,0.15,6000,4000,,,,,
2026-05-15 00:00:00+05:30,0.15,0.15,0.15,0.15,0,4000,,,,,
