date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-05-04 00:00:00+05:30,414.1,414.1,414.1,414.1,0,0,,,,,
2026-05-05 00:00:00+05:30,414.1,414.1,414.1,414.1,0,0,,,,,
2026-05-06 00:00:00+05:30,147.0,154.0,147.0,153.05,1425,1425,,,,,
2026-05-07 00:00:00+05:30,180.0,184.2,180.0,184.2,950,1900,,,,,
2026-05-08 00:00:00+05:30,140.0,152.15,128.15,141.65,9500,4750,,,,,
2026-05-11 00:00:00+05:30,141.65,141.65,141.65,141.65,0,4750,,,,,
2026-05-12 00:00:00+05:30,170.0,170.0,162.0,163.5,4275,5225,,,,,
2026-05-13 00:00:00+05:30,153.0,162.9,152.0,159.15,13300,3800,,,,,
2026-05-14 00:00:00+05:30,145.0,147.3,124.05,129.8,12825,5225,,,,,
2026-05-15 00:00:00+05:30,110.0,137.0,94.7,118.25,310650,65550,,,,,
