date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-05-04 00:00:00+05:30,3.3,3.3,3.3,3.3,0,0,,,,,
2026-05-05 00:00:00+05:30,9.95,9.95,4.45,4.7,241775,96425,,,,,
2026-05-06 00:00:00+05:30,5.25,6.3,3.75,5.4,268850,75525,,,,,
2026-05-07 00:00:00+05:30,5.45,5.45,2.8,3.75,301150,194750,,,,,
2026-05-08 00:00:00+05:30,3.8,10.15,3.6,5.15,745750,162925,,,,,
2026-05-11 00:00:00+05:30,3.85,6.75,3.45,4.2,425125,227050,,,,,
2026-05-12 00:00:00+05:30,3.5,4.15,2.2,2.6,327750,76950,,,,,
2026-05-13 00:00:00+05:30,2.75,3.8,2.55,3.05,142500,123025,,,,,
2026-05-14 00:00:00+05:30,3.85,6.0,3.0,4.6,515375,312550,,,,,
2026-05-15 00:00:00+05:30,6.0,11.6,4.4,5.4,1172775,149625,,,,,
