date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.5,3.0,2.35,2.4,8075,12825,0.5753407437328023,-0.022981902794187214,0.00020618849273800353,-0.2408595421177821,0.24995982593078928
2026-04-28 00:00:00+05:30,2.4,2.4,1.8,1.8,6175,15200,0.5668390700015934,-0.018281425814978047,0.00017447506053317385,-0.2002904597767263,0.20345762036615522
2026-04-29 00:00:00+05:30,1.45,1.5,1.4,1.5,5700,17575,0.5819375373402291,-0.015235702794182182,0.00014598590163264775,-0.18209285750388376,0.17340026006845766
2026-04-30 00:00:00+05:30,1.0,1.75,0.8,1.05,30875,16625,0.5599004167514143,-0.011716476936473708,0.00012352744675586344,-0.14205670636673734,0.13531844543029203
2026-05-04 00:00:00+05:30,0.95,1.1,0.75,0.75,8075,17575,,,,,
2026-05-05 00:00:00+05:30,0.6,0.6,0.6,0.6,475,17575,,,,,
2026-05-06 00:00:00+05:30,0.45,0.45,0.45,0.45,1425,16150,,,,,
2026-05-07 00:00:00+05:30,0.45,0.45,0.45,0.45,1900,14725,,,,,
2026-05-08 00:00:00+05:30,0.5,0.55,0.45,0.45,6175,14725,,,,,
2026-05-11 00:00:00+05:30,0.45,0.45,0.45,0.45,0,14725,,,,,
2026-05-12 00:00:00+05:30,0.5,0.55,0.5,0.55,8075,14250,,,,,
2026-05-13 00:00:00+05:30,0.5,0.55,0.5,0.55,7600,20900,,,,,
2026-05-14 00:00:00+05:30,0.4,0.4,0.4,0.4,475,20425,,,,,
2026-05-15 00:00:00+05:30,0.5,0.5,0.45,0.45,8550,19950,,,,,
