date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,33.5,36.25,33.35,35.8,5425,6200,0.4465052707393452,-0.44330700226001996,0.003952550642423032,-0.6112293398848242,0.883661766263296
2026-04-28 00:00:00+05:30,34.0,42.5,31.45,40.75,81375,70525,0.4507517169777439,-0.4888301784163235,0.004081074172850476,-0.6204599023402826,0.8645054038148304
2026-04-29 00:00:00+05:30,44.0,44.65,39.35,41.45,199175,150350,0.4791902619771534,-0.47892483478792036,0.0038941983552234485,-0.6804078607067314,0.8505129686079752
2026-04-30 00:00:00+05:30,42.0,42.0,23.4,27.55,234825,112375,0.40331024868334436,-0.4142615842111347,0.0045239486914588675,-0.5815995834609718,0.832317024713336
2026-05-04 00:00:00+05:30,19.75,19.75,12.0,12.45,55025,101525,0.3927092853354273,-0.2472099923122667,0.003916260618227935,-0.5400169455503467,0.6487961920665443
2026-05-05 00:00:00+05:30,13.5,13.65,10.05,10.3,20925,102300,,,,,
2026-05-06 00:00:00+05:30,5.9,7.65,3.75,3.95,51150,99200,,,,,
2026-05-07 00:00:00+05:30,2.7,2.7,2.5,2.55,5425,98425,,,,,
2026-05-08 00:00:00+05:30,2.55,2.55,2.1,2.35,44950,68200,,,,,
2026-05-11 00:00:00+05:30,3.25,3.75,3.25,3.55,19375,72075,,,,,
2026-05-12 00:00:00+05:30,0.75,5.65,0.75,5.65,93000,114700,,,,,
2026-05-13 00:00:00+05:30,5.65,5.65,5.65,5.65,0,114700,,,,,
2026-05-14 00:00:00+05:30,3.4,3.4,3.4,3.4,3100,114700,,,,,
2026-05-15 00:00:00+05:30,2.1,4.15,2.05,4.15,19375,115475,,,,,
