date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,108.0,108.0,108.0,108.0,775,775,0.5107877378357649,0.8368779942324117,0.0021557731252107594,-0.5846315618524143,0.5513476757111692
2026-04-28 00:00:00+05:30,113.0,113.0,113.0,113.0,775,1550,0.7409220649826082,0.7489109348399836,0.0019829950615877,-0.9978181862913195,0.690478238446623
2026-04-29 00:00:00+05:30,94.0,104.0,92.65,92.7,27900,9300,0.3724995616314158,0.8904038224342398,0.002358252569509747,-0.3841442646422541,0.40037870413287047
2026-04-30 00:00:00+05:30,111.0,124.2,111.0,120.0,23250,13175,0.666020752242096,0.8072709811805463,0.0019244042138747194,-0.8425340181848844,0.5846768651146349
2026-05-04 00:00:00+05:30,124.25,142.55,124.0,142.55,24025,17825,0.5143841996406374,0.9339379170926784,0.0012153100460706777,-0.4220569616796177,0.2637182861218535
2026-05-05 00:00:00+05:30,142.55,142.55,142.55,142.55,0,17825,,,,,
2026-05-06 00:00:00+05:30,142.55,142.55,142.55,142.55,0,17825,,,,,
2026-05-07 00:00:00+05:30,142.55,142.55,142.55,142.55,0,17825,,,,,
2026-05-08 00:00:00+05:30,142.55,142.55,142.55,142.55,0,17825,,,,,
2026-05-11 00:00:00+05:30,142.55,142.55,142.55,142.55,0,17825,,,,,
2026-05-12 00:00:00+05:30,142.55,142.55,142.55,142.55,0,17825,,,,,
2026-05-13 00:00:00+05:30,142.55,142.55,142.55,142.55,0,17825,,,,,
2026-05-14 00:00:00+05:30,142.55,142.55,142.55,142.55,0,17825,,,,,
2026-05-15 00:00:00+05:30,142.55,142.55,142.55,142.55,0,17825,,,,,
