date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,156.8,156.8,156.8,156.8,0,0,1.5530878577421612,-0.44869421231318407,0.001138443959405406,-2.2792416388268095,0.8852984688370105
2026-04-28 00:00:00+05:30,52.0,52.0,52.0,52.0,775,775,0.27722884007805026,-0.7456427658109361,0.005335968669632557,-0.2309663822407557,0.6951963981575031
2026-04-29 00:00:00+05:30,52.0,52.0,52.0,52.0,0,775,0.3041395911655406,-0.717405147487953,0.005207482746150136,-0.29702638681830584,0.7218645004568733
2026-04-30 00:00:00+05:30,53.35,53.35,46.85,46.85,2325,2325,0.37262947534088564,-0.6067047563115828,0.004832255972997465,-0.4938122508799356,0.8214081086162848
2026-05-04 00:00:00+05:30,40.15,40.15,25.85,26.5,79050,37200,0.3828689180352275,-0.4313491873723817,0.004997843736372932,-0.6334350831198114,0.8072319096613347
2026-05-05 00:00:00+05:30,23.85,29.8,21.45,21.45,88350,55025,,,,,
2026-05-06 00:00:00+05:30,15.9,16.9,9.0,9.3,41850,33325,,,,,
2026-05-07 00:00:00+05:30,8.0,8.2,5.25,6.3,325500,248000,,,,,
2026-05-08 00:00:00+05:30,5.7,7.25,4.7,7.05,66650,257300,,,,,
2026-05-11 00:00:00+05:30,9.0,11.45,7.8,11.05,214675,68975,,,,,
2026-05-12 00:00:00+05:30,11.0,17.25,7.75,17.15,129425,58125,,,,,
2026-05-13 00:00:00+05:30,17.15,17.15,17.15,17.15,0,58125,,,,,
2026-05-14 00:00:00+05:30,18.8,18.8,9.1,10.1,30225,54250,,,,,
2026-05-15 00:00:00+05:30,10.1,13.1,9.05,13.0,17050,50375,,,,,
