date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,11.53,11.54,5.58,9.31,1840500,1208250,0.42185299125235964,-0.3693168419102223,0.01102669626115717,-0.20205088851958405,0.3060998216192218
2026-04-28 00:00:00+05:30,9.93,10.13,7.25,8.93,848250,1629000,0.390892259821672,-0.38632256206988147,0.012366952094935548,-0.19015502450699195,0.30286464590614287
2026-04-29 00:00:00+05:30,8.56,9.28,6.5,8.92,2337750,2047500,0.3923152845175919,-0.3904702902090317,0.01260264453911942,-0.1950248133559867,0.29794535480221734
2026-04-30 00:00:00+05:30,9.5,12.57,9.5,10.65,906750,2160000,0.3753429275865251,-0.4654638862324517,0.014183098290317674,-0.18909829790651164,0.296727586292403
2026-05-04 00:00:00+05:30,9.95,10.75,7.6,8.25,639000,2270250,0.40904448706848495,-0.38661255276958373,0.013341646951106666,-0.22837885477377248,0.2683973731781652
2026-05-05 00:00:00+05:30,8.25,9.15,5.7,6.0,1404000,2022750,,,,,
2026-05-06 00:00:00+05:30,4.0,4.7,2.65,2.9,1955250,1770750,,,,,
2026-05-07 00:00:00+05:30,2.65,2.75,1.75,1.9,1327500,1998000,,,,,
2026-05-08 00:00:00+05:30,1.9,2.25,1.65,1.85,308250,2029500,,,,,
2026-05-11 00:00:00+05:30,2.3,3.25,2.05,3.1,999000,1786500,,,,,
2026-05-12 00:00:00+05:30,3.25,9.4,3.1,8.6,2389500,1953000,,,,,
2026-05-13 00:00:00+05:30,7.7,9.35,6.15,7.4,1347750,2425500,,,,,
2026-05-14 00:00:00+05:30,6.05,10.9,5.4,6.85,2324250,2121750,,,,,
2026-05-15 00:00:00+05:30,7.2,9.5,5.85,7.05,940500,2142000,,,,,
