date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,22.0,25.0,16.11,16.45,1008000,1084500,0.35301600202330496,0.6470735124324922,0.012973399775503137,-0.21366356272912337,0.3013732663221611
2026-04-28 00:00:00+05:30,14.6,18.45,14.3,15.56,938250,1800000,0.37295113641449956,0.6170440812027669,0.012928422573405339,-0.22981435668664793,0.3020830130106923
2026-04-29 00:00:00+05:30,15.95,17.43,14.5,14.76,254250,1849500,0.3612702230812015,0.6153094489661112,0.013626762412329293,-0.2271202885090693,0.29666379939516385
2026-04-30 00:00:00+05:30,10.85,13.69,10.35,11.61,616500,2088000,0.3732048913782791,0.5345060261401781,0.014264444742373693,-0.2375221409328236,0.2967295324789852
2026-05-04 00:00:00+05:30,11.65,14.35,11.0,12.95,468000,1982250,0.3323760435744332,0.6306722337909101,0.016188632160217733,-0.22967671179415086,0.26462943049824433
2026-05-05 00:00:00+05:30,12.0,16.1,11.85,15.35,261000,1973250,,,,,
2026-05-06 00:00:00+05:30,18.95,23.35,17.05,21.25,362250,1820250,,,,,
2026-05-07 00:00:00+05:30,22.4,25.9,22.4,24.25,108000,1806750,,,,,
2026-05-08 00:00:00+05:30,23.5,24.9,23.5,24.65,15750,1802250,,,,,
2026-05-11 00:00:00+05:30,19.45,22.6,17.8,19.2,90000,1818000,,,,,
2026-05-12 00:00:00+05:30,11.0,11.0,6.4,6.95,1172250,2110500,,,,,
2026-05-13 00:00:00+05:30,7.65,8.75,6.0,7.2,1496250,2187000,,,,,
2026-05-14 00:00:00+05:30,7.7,9.4,4.55,7.15,3588750,2238750,,,,,
2026-05-15 00:00:00+05:30,7.3,7.4,4.65,5.8,2250000,2346750,,,,,
