date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3.0,3.74,1.79,1.81,3053250,999000,0.38450824098251746,0.12283585169872174,0.006519522245862842,-0.11533231525515003,0.1649597370442183
2026-04-28 00:00:00+05:30,1.89,2.06,1.18,1.48,897750,1005750,0.38513760221442406,0.10589782442334861,0.006001687713602268,-0.1047227759671191,0.14481653331141284
2026-04-29 00:00:00+05:30,1.4,1.7,1.17,1.25,540000,1109250,0.378367452608643,0.09473989888695661,0.005742793708597161,-0.09634087781084384,0.13094131265557213
2026-04-30 00:00:00+05:30,0.95,1.08,0.8,0.83,560250,1287000,0.38934648890188805,0.06760019066905108,0.0044965095543525735,-0.07628366233451912,0.0975821443338226
2026-05-04 00:00:00+05:30,0.9,1.0,0.6,0.65,540000,1395000,0.36046376345250575,0.06149561693263273,0.004803937738105769,-0.07278207144155739,0.08516423622191517
2026-05-05 00:00:00+05:30,0.65,0.85,0.5,0.75,902250,1233000,,,,,
2026-05-06 00:00:00+05:30,1.05,1.9,0.9,1.2,2920500,1368000,,,,,
2026-05-07 00:00:00+05:30,1.0,1.95,0.9,1.55,2387250,1325250,,,,,
2026-05-08 00:00:00+05:30,1.5,1.55,1.15,1.3,542250,1298250,,,,,
2026-05-11 00:00:00+05:30,0.9,1.15,0.6,0.65,1644750,1473750,,,,,
2026-05-12 00:00:00+05:30,0.7,0.7,0.25,0.25,1840500,1858500,,,,,
2026-05-13 00:00:00+05:30,0.25,0.25,0.2,0.25,1100250,1701000,,,,,
2026-05-14 00:00:00+05:30,0.3,0.3,0.2,0.25,776250,1338750,,,,,
2026-05-15 00:00:00+05:30,0.25,0.3,0.2,0.25,677250,1233000,,,,,
