date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,11.0,11.0,6.5,6.5,825,6050,0.44503569327238585,0.05627625096978907,0.00039868930093083665,-0.5764213494691923,0.7231570466158759
2026-04-28 00:00:00+05:30,11.5,11.5,1.95,7.2,3300,6600,0.45845755683141487,0.06072028504944297,0.0004170963944394286,-0.6422494853212285,0.7560791057298623
2026-04-29 00:00:00+05:30,6.4,7.25,3.25,3.85,68750,9625,0.4288505054101196,0.038137183516062274,0.000315758128025198,-0.41757573466528075,0.5074188380703439
2026-04-30 00:00:00+05:30,2.6,5.05,1.6,2.7,31625,8250,0.3927673410941278,0.030254829628270054,0.0002871049868753913,-0.32627090006319764,0.4163592363803607
2026-05-04 00:00:00+05:30,2.7,2.7,1.95,2.55,33000,22000,0.42429830762886317,0.028923205619762703,0.00027833921945088824,-0.36704058651489513,0.3689342577445537
2026-05-05 00:00:00+05:30,1.85,1.85,1.25,1.3,2200,21725,,,,,
2026-05-06 00:00:00+05:30,0.95,1.15,0.95,1.15,9075,24750,,,,,
2026-05-07 00:00:00+05:30,1.0,1.05,1.0,1.05,1650,24750,,,,,
2026-05-08 00:00:00+05:30,1.05,1.05,1.05,1.05,275,24750,,,,,
2026-05-11 00:00:00+05:30,1.0,1.05,0.95,1.05,3300,23650,,,,,
2026-05-12 00:00:00+05:30,0.6,0.75,0.5,0.5,4125,23925,,,,,
2026-05-13 00:00:00+05:30,0.4,0.5,0.4,0.5,1925,23375,,,,,
2026-05-14 00:00:00+05:30,2.0,2.0,0.45,0.45,25575,23650,,,,,
2026-05-15 00:00:00+05:30,0.45,0.8,0.35,0.4,1650,22275,,,,,
