date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,8.65,8.65,6.75,6.75,12925,6325,0.5191309915018518,-0.04662367007697921,0.0002942665419480484,-0.5372683973918632,0.6226170927328462
2026-04-28 00:00:00+05:30,7.95,7.95,5.2,6.0,15675,13750,0.5193928929771617,-0.042699635181792206,0.0002781976708146201,-0.5115622044603841,0.5713222758127025
2026-04-29 00:00:00+05:30,6.05,6.05,4.0,5.2,41525,36300,0.49902275618344927,-0.04008664882272894,0.00028259554799970493,-0.4713424512431272,0.5284352593881197
2026-04-30 00:00:00+05:30,3.0,4.05,2.5,3.25,38500,30800,0.4843316988719367,-0.02755855397747775,0.00021544499278321622,-0.34709624607211015,0.3852755042907063
2026-05-04 00:00:00+05:30,2.45,4.5,2.15,2.45,13200,29425,0.5006544593015322,-0.022514279317755514,0.0001912564934701614,-0.330799407506122,0.29912833748506257
2026-05-05 00:00:00+05:30,3.0,3.15,2.65,3.0,10725,35200,,,,,
2026-05-06 00:00:00+05:30,2.0,2.05,1.35,2.05,7150,32725,,,,,
2026-05-07 00:00:00+05:30,2.15,2.15,2.05,2.1,2750,33275,,,,,
2026-05-08 00:00:00+05:30,1.2,1.2,1.2,1.2,275,33000,,,,,
2026-05-11 00:00:00+05:30,1.2,1.2,1.2,1.2,550,32450,,,,,
2026-05-12 00:00:00+05:30,1.3,1.3,1.3,1.3,550,32450,,,,,
2026-05-13 00:00:00+05:30,0.9,1.35,0.7,0.7,5775,27225,,,,,
2026-05-14 00:00:00+05:30,2.0,2.0,1.1,1.1,2475,27775,,,,,
2026-05-15 00:00:00+05:30,0.75,0.9,0.7,0.9,6325,25575,,,,,
