date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,5.75,6.05,4.95,5.5,92475,85725,0.32294042789038574,-0.09646895357938035,0.001463985290756721,-0.32110370493694185,0.6180369669089193
2026-04-28 00:00:00+05:30,4.5,6.15,4.2,5.9,23625,77625,0.332990376555426,-0.10116308768095883,0.0014973378647434245,-0.34942510077793726,0.6282343144773773
2026-04-29 00:00:00+05:30,6.45,7.2,4.0,4.05,66825,93825,0.3033482077938823,-0.0815410779082617,0.001428513191705643,-0.27558660134223534,0.5249439421136074
2026-04-30 00:00:00+05:30,5.5,6.1,4.45,4.6,45225,93150,0.2941673373978661,-0.09558004802653242,0.0017101217553020544,-0.30179622315816246,0.572980223319482
2026-05-04 00:00:00+05:30,4.0,4.4,3.4,3.8,65475,89775,,,,,
2026-05-05 00:00:00+05:30,3.85,4.95,3.8,4.75,20250,77625,,,,,
2026-05-06 00:00:00+05:30,3.65,4.0,2.5,2.65,58050,72225,,,,,
2026-05-07 00:00:00+05:30,2.65,2.8,2.15,2.5,20925,58725,,,,,
2026-05-08 00:00:00+05:30,3.0,3.2,2.45,2.5,32400,63450,,,,,
2026-05-11 00:00:00+05:30,2.45,3.25,2.4,3.05,10125,62100,,,,,
2026-05-12 00:00:00+05:30,3.5,4.25,2.6,4.05,43200,64800,,,,,
2026-05-13 00:00:00+05:30,4.0,4.0,2.2,2.75,50625,64800,,,,,
2026-05-14 00:00:00+05:30,2.0,2.0,1.3,1.85,73575,81000,,,,,
2026-05-15 00:00:00+05:30,1.25,1.5,0.7,1.0,17550,72900,,,,,
