date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,200.25,200.25,200.25,200.25,0,0,1.2299955867091663,-0.46660756829799077,0.0008939308668981476,-2.9059180056607383,1.4373509142597471
2026-04-28 00:00:00+05:30,200.25,200.25,200.25,200.25,0,0,1.2471174755503864,-0.46818890853319495,0.0008983260833708568,-3.0011102586753777,1.411599640648413
2026-04-29 00:00:00+05:30,200.25,200.25,200.25,200.25,0,0,1.262534097435743,-0.47073633734816733,0.000905425724994318,-3.0947318019018684,1.384787660929479
2026-04-30 00:00:00+05:30,200.25,200.25,200.25,200.25,0,0,1.2315474765178198,-0.49011190842443275,0.0009595473345048707,-3.041717888726074,1.3459710314318034
2026-05-04 00:00:00+05:30,70.75,70.75,70.75,70.75,2025,2025,,,,,
2026-05-05 00:00:00+05:30,70.75,70.75,70.75,70.75,0,2025,,,,,
2026-05-06 00:00:00+05:30,70.75,70.75,70.75,70.75,0,2025,,,,,
2026-05-07 00:00:00+05:30,59.05,59.1,55.4,59.1,2700,0,,,,,
2026-05-08 00:00:00+05:30,59.1,59.1,59.1,59.1,0,0,,,,,
2026-05-11 00:00:00+05:30,59.1,59.1,59.1,59.1,0,0,,,,,
2026-05-12 00:00:00+05:30,59.1,59.1,59.1,59.1,0,0,,,,,
2026-05-13 00:00:00+05:30,59.1,59.1,59.1,59.1,0,0,,,,,
2026-05-14 00:00:00+05:30,48.45,53.5,48.45,53.1,10125,4725,,,,,
2026-05-15 00:00:00+05:30,40.0,57.4,40.0,56.65,39825,22275,,,,,
