date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.9,13.65,7.85,11.0,407025,283500,0.3116475667043939,0.18581640183546838,0.0023754301089276356,-0.5604788816781633,0.9677458557307651
2026-04-28 00:00:00+05:30,10.75,14.7,8.5,10.05,541350,284175,0.30955758954115026,0.17629227849127332,0.0023568901153861958,-0.5466100580937789,0.919286654944065
2026-04-29 00:00:00+05:30,10.05,10.05,5.15,7.1,496800,387450,0.28449422318543155,0.1444966815948912,0.002296430293896199,-0.44862450950505833,0.7914326433365224
2026-04-30 00:00:00+05:30,5.15,5.6,3.6,4.7,254475,434700,0.2830672452312529,0.10595235161768346,0.0019158724991218264,-0.3592706128037032,0.6176954080680735
2026-05-04 00:00:00+05:30,5.0,6.25,4.05,4.35,366525,504900,,,,,
2026-05-05 00:00:00+05:30,4.05,4.05,2.55,2.7,199800,562275,,,,,
2026-05-06 00:00:00+05:30,3.3,3.6,2.4,3.3,240975,548775,,,,,
2026-05-07 00:00:00+05:30,3.35,5.3,2.75,4.1,245700,498150,,,,,
2026-05-08 00:00:00+05:30,3.45,4.2,2.9,3.8,213975,574425,,,,,
2026-05-11 00:00:00+05:30,3.8,4.0,2.6,2.75,149175,562950,,,,,
2026-05-12 00:00:00+05:30,2.85,4.05,1.95,2.3,225450,570375,,,,,
2026-05-13 00:00:00+05:30,2.9,4.7,2.8,4.15,346275,577125,,,,,
2026-05-14 00:00:00+05:30,4.65,9.15,4.65,8.1,2245725,749250,,,,,
2026-05-15 00:00:00+05:30,9.5,10.0,1.9,2.35,2661525,983475,,,,,
