date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,44.0,53.35,36.2,45.2,300375,74925,0.31565439220090197,0.5154544895291769,0.0034929674224654025,-0.8941082706889436,1.441324253991359
2026-04-28 00:00:00+05:30,44.05,55.45,40.0,43.45,265950,120150,0.31363799431403705,0.5102237515664971,0.0035822317014751292,-0.9015646277144289,1.4156389560744989
2026-04-29 00:00:00+05:30,35.4,43.0,28.75,38.05,355725,192375,0.28820915229084304,0.49930746220620714,0.0039770222766220935,-0.8480953610785857,1.3885228506778649
2026-04-30 00:00:00+05:30,30.05,31.45,24.5,29.85,162675,177525,0.2863453686014838,0.43547639540306426,0.004074088198969388,-0.8244343363552686,1.3287361194659177
2026-05-04 00:00:00+05:30,35.95,37.8,28.2,30.05,218700,173475,,,,,
2026-05-05 00:00:00+05:30,28.5,28.5,20.9,22.45,103950,159300,,,,,
2026-05-06 00:00:00+05:30,27.0,32.1,22.0,29.6,162000,154575,,,,,
2026-05-07 00:00:00+05:30,31.0,38.0,28.6,33.45,390825,180900,,,,,
2026-05-08 00:00:00+05:30,32.45,33.45,25.5,28.55,207900,178200,,,,,
2026-05-11 00:00:00+05:30,28.55,30.0,22.0,23.15,469125,410400,,,,,
2026-05-12 00:00:00+05:30,23.95,29.35,18.25,20.4,400950,521100,,,,,
2026-05-13 00:00:00+05:30,25.95,33.3,22.45,30.5,754650,510300,,,,,
2026-05-14 00:00:00+05:30,32.0,45.9,32.0,39.8,2029050,313200,,,,,
2026-05-15 00:00:00+05:30,43.0,43.0,20.05,22.6,2868075,511650,,,,,
