date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,95.9,102.2,78.0,93.7,19125,28875,0.398627293095116,0.4878535552396161,0.0015263266086379594,-1.9814611104660422,2.613382097267088
2026-04-28 00:00:00+05:30,96.0,152.25,96.0,130.85,201000,16500,0.3838133689727714,0.6074397985655946,0.0015043002801253993,-1.990646871587026,2.559059173087212
2026-04-29 00:00:00+05:30,135.0,179.0,130.6,133.95,186000,82875,0.3791020638352448,0.6244544724693949,0.0015242303191876898,-1.9931338832825245,2.490670024677354
2026-04-30 00:00:00+05:30,131.6,157.45,119.55,129.15,55500,119625,0.3868972336020232,0.6120327538660864,0.0015418194445953849,-2.069902142107428,2.4604195462775063
2026-05-04 00:00:00+05:30,139.9,139.9,114.0,114.0,6000,120375,0.3915110077299934,0.5934121558369407,0.0016861773823220298,-2.261308715425877,2.279903643944902
2026-05-05 00:00:00+05:30,105.8,132.9,93.0,124.65,142875,58125,,,,,
2026-05-06 00:00:00+05:30,131.9,135.0,87.7,98.8,52500,64125,,,,,
2026-05-07 00:00:00+05:30,100.0,111.8,87.35,95.6,43125,79500,,,,,
2026-05-08 00:00:00+05:30,99.0,101.2,65.0,85.9,122250,88875,,,,,
2026-05-11 00:00:00+05:30,79.7,91.4,64.15,77.8,164625,114000,,,,,
2026-05-12 00:00:00+05:30,63.05,63.05,38.0,40.4,95250,116625,,,,,
2026-05-13 00:00:00+05:30,44.4,62.9,34.15,42.5,96000,113250,,,,,
2026-05-14 00:00:00+05:30,49.25,72.6,48.05,64.7,383250,116250,,,,,
2026-05-15 00:00:00+05:30,61.45,76.65,48.0,49.5,552000,181125,,,,,
