date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,118.0,118.0,118.0,118.0,0,0,0.11067250639502586,0.9519356547639395,0.001377770205713301,-0.4981168798236874,0.6549451646404469
2026-04-28 00:00:00+05:30,118.0,118.0,118.0,118.0,0,0,,,,,
2026-04-29 00:00:00+05:30,118.0,118.0,118.0,118.0,0,0,,,,,
2026-04-30 00:00:00+05:30,118.0,118.0,118.0,118.0,0,0,,,,,
2026-05-04 00:00:00+05:30,118.0,118.0,118.0,118.0,0,0,,,,,
2026-05-05 00:00:00+05:30,118.0,118.0,118.0,118.0,0,0,,,,,
2026-05-06 00:00:00+05:30,118.0,118.0,118.0,118.0,0,0,,,,,
2026-05-07 00:00:00+05:30,118.0,118.0,118.0,118.0,0,0,,,,,
2026-05-08 00:00:00+05:30,118.0,118.0,118.0,118.0,0,0,,,,,
2026-05-11 00:00:00+05:30,118.0,118.0,118.0,118.0,0,0,,,,,
2026-05-12 00:00:00+05:30,118.0,118.0,118.0,118.0,0,0,,,,,
2026-05-13 00:00:00+05:30,99.1,119.45,99.1,119.45,750,0,,,,,
2026-05-14 00:00:00+05:30,119.45,119.45,119.45,119.45,0,0,,,,,
2026-05-15 00:00:00+05:30,119.45,119.45,119.45,119.45,0,0,,,,,
