date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,27.5,27.5,27.5,27.5,0,1500,0.4533806154780286,-0.1645380732788697,0.0008338993919899976,-1.1963785842787724,1.6239214212129025
2026-04-28 00:00:00+05:30,14.0,14.0,12.55,12.9,2250,1875,0.4268994726214623,-0.09265289345045757,0.0005838159615199433,-0.8001444253861175,1.104656561449529
2026-04-29 00:00:00+05:30,10.5,10.75,10.5,10.75,4125,4875,0.42217450101868814,-0.08137854124887456,0.0005433367160216102,-0.7360840710914046,0.9887135849611103
2026-04-30 00:00:00+05:30,10.75,10.75,10.75,10.75,0,4875,0.4234381353282548,-0.08273588356947148,0.0005607228045824363,-0.7600842299326258,0.9793055445054981
2026-05-04 00:00:00+05:30,10.75,10.75,10.75,10.75,0,4875,0.4470154235948117,-0.08525718242048064,0.0005936906685715016,-0.8928972363140528,0.9165411893085026
2026-05-05 00:00:00+05:30,10.75,10.75,10.75,10.75,0,4875,,,,,
2026-05-06 00:00:00+05:30,10.75,10.75,10.75,10.75,0,4875,,,,,
2026-05-07 00:00:00+05:30,10.75,10.75,10.75,10.75,0,4875,,,,,
2026-05-08 00:00:00+05:30,10.75,10.75,10.75,10.75,0,4875,,,,,
2026-05-11 00:00:00+05:30,10.75,10.75,10.75,10.75,0,4875,,,,,
2026-05-12 00:00:00+05:30,13.0,17.1,11.7,16.05,10875,9000,,,,,
2026-05-13 00:00:00+05:30,13.15,13.6,8.25,8.65,5250,8625,,,,,
2026-05-14 00:00:00+05:30,8.65,8.65,8.65,8.65,0,8625,,,,,
2026-05-15 00:00:00+05:30,8.65,8.65,8.65,8.65,0,8625,,,,,
