date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,124.0,132.0,115.0,130.0,7125,16125,0.3028926722939643,0.8838880622491743,0.001737828966083817,-0.5631181911111303,0.7256118658910464
2026-04-28 00:00:00+05:30,135.7,135.7,122.0,122.0,1875,16500,0.32703306782720165,0.8506178968956716,0.0019648168154588683,-0.6675442402234029,0.8413907432342365
2026-04-29 00:00:00+05:30,130.5,130.5,130.5,130.5,375,16500,0.3211475269842644,0.8788129453514814,0.001750266955818322,-0.6122628258461549,0.7218499781709923
2026-04-30 00:00:00+05:30,130.5,130.5,130.5,130.5,0,16500,0.41080449012749026,0.8143911806248356,0.001862809383125327,-0.905262388762715,0.9348919386771444
2026-05-04 00:00:00+05:30,133.0,142.6,133.0,142.6,1500,16875,,,,,
2026-05-05 00:00:00+05:30,139.0,139.6,138.1,138.85,1875,16875,,,,,
2026-05-06 00:00:00+05:30,145.5,166.9,143.4,166.9,15750,17625,,,,,
2026-05-07 00:00:00+05:30,172.0,176.7,172.0,176.7,750,17250,,,,,
2026-05-08 00:00:00+05:30,176.7,176.7,176.7,176.7,0,17250,,,,,
2026-05-11 00:00:00+05:30,176.7,176.7,176.7,176.7,0,17250,,,,,
2026-05-12 00:00:00+05:30,100.0,100.0,100.0,100.0,375,16875,,,,,
2026-05-13 00:00:00+05:30,100.0,100.0,100.0,100.0,0,16875,,,,,
2026-05-14 00:00:00+05:30,200.0,235.0,200.0,235.0,1500,15750,,,,,
2026-05-15 00:00:00+05:30,238.0,238.0,238.0,238.0,375,15375,,,,,
