date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,26.0,34.0,24.0,29.8,501000,137625,0.27718068643936017,0.41697066066516386,0.003792264028029179,-0.7849784695379314,1.449005753816454
2026-04-28 00:00:00+05:30,27.45,33.3,20.85,23.65,255750,144375,0.26878234278119534,0.36852613729929884,0.0038769247205912407,-0.7364460649753781,1.3644954704221446
2026-04-29 00:00:00+05:30,23.85,28.8,23.85,25.75,243750,148125,0.2583331260735509,0.4043186995699695,0.0041847984639331965,-0.7544538658551265,1.3883300341716467
2026-04-30 00:00:00+05:30,27.3,32.4,22.6,24.0,355875,172125,0.27408858128711433,0.37620493770277086,0.0039621448245231216,-0.7827683172842157,1.3267194776463873
2026-05-04 00:00:00+05:30,28.95,33.0,26.45,30.25,424875,210000,,,,,
2026-05-05 00:00:00+05:30,29.15,29.8,21.85,27.55,291000,230250,,,,,
2026-05-06 00:00:00+05:30,28.55,47.2,27.2,42.45,688125,157875,,,,,
2026-05-07 00:00:00+05:30,44.95,52.1,42.3,43.05,83250,151875,,,,,
2026-05-08 00:00:00+05:30,43.05,43.05,30.4,32.3,422250,163500,,,,,
2026-05-11 00:00:00+05:30,30.0,33.5,15.8,16.95,1123500,270000,,,,,
2026-05-12 00:00:00+05:30,18.0,18.05,12.15,12.7,450000,233625,,,,,
2026-05-13 00:00:00+05:30,11.45,39.4,10.55,21.4,5746500,414750,,,,,
2026-05-14 00:00:00+05:30,41.4,93.4,41.4,88.65,906750,202500,,,,,
2026-05-15 00:00:00+05:30,88.8,92.7,81.25,82.8,21375,197625,,,,,
