date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.6,7.6,7.6,7.6,0,0,0.19442630138717049,0.19490230311329032,0.0038182047014356083,-0.38740877670121016,1.0233467158593477
2026-04-28 00:00:00+05:30,7.6,7.6,7.6,7.6,0,0,0.21883745542880806,0.18153133035750557,0.003331245694965415,-0.41391432468830036,0.9545799680930018
2026-04-29 00:00:00+05:30,14.25,14.25,14.25,14.25,375,375,0.26298350729007053,0.2595026852649747,0.0034384097317657265,-0.6238866450430397,1.1612459502154413
2026-04-30 00:00:00+05:30,15.3,18.0,12.75,13.0,21375,13125,0.27515768744857116,0.23837028563114304,0.003220369239282063,-0.6261037528660066,1.082542951753438
2026-05-04 00:00:00+05:30,14.95,18.2,13.9,15.6,54375,13500,,,,,
2026-05-05 00:00:00+05:30,13.5,14.05,10.35,13.25,62625,46125,,,,,
2026-05-06 00:00:00+05:30,13.25,25.5,13.25,22.25,110625,70875,,,,,
2026-05-07 00:00:00+05:30,24.5,29.3,22.15,22.8,200625,86250,,,,,
2026-05-08 00:00:00+05:30,22.8,23.4,15.3,16.25,201000,87375,,,,,
2026-05-11 00:00:00+05:30,12.8,16.05,6.65,7.2,480750,226875,,,,,
2026-05-12 00:00:00+05:30,5.95,7.45,4.8,5.05,69750,220125,,,,,
2026-05-13 00:00:00+05:30,5.05,20.0,4.7,8.1,1339125,268875,,,,,
2026-05-14 00:00:00+05:30,19.0,60.25,19.0,54.0,1316625,298125,,,,,
2026-05-15 00:00:00+05:30,54.95,54.95,46.4,48.55,12750,297375,,,,,
