date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,45.0,45.0,38.05,39.65,53625,22500,0.2814833265641412,-0.4689149314153346,0.0038056781382767866,-0.5996136901954963,1.4767035123014585
2026-04-28 00:00:00+05:30,41.2,49.2,36.35,44.9,121875,50250,0.2856828238051398,-0.5109052744023719,0.003857639495432993,-0.6093177903719621,1.4430778624080884
2026-04-29 00:00:00+05:30,41.65,41.65,36.45,37.75,140625,71625,0.2780657570800284,-0.46918121601503837,0.003991581985645605,-0.6171684735920291,1.4253799191660312
2026-04-30 00:00:00+05:30,39.2,43.35,34.0,40.6,281250,130125,0.2750717074725045,-0.5031786404723309,0.004149267637619549,-0.6130149997178829,1.3943608755045735
2026-05-04 00:00:00+05:30,34.3,35.2,26.6,27.35,239625,135375,,,,,
2026-05-05 00:00:00+05:30,28.35,35.05,25.5,26.25,295500,163500,,,,,
2026-05-06 00:00:00+05:30,23.05,24.45,12.35,13.65,312750,167250,,,,,
2026-05-07 00:00:00+05:30,13.2,14.75,11.5,14.2,130500,157875,,,,,
2026-05-08 00:00:00+05:30,15.75,22.85,14.55,21.2,323250,211125,,,,,
2026-05-11 00:00:00+05:30,23.95,43.5,22.5,41.45,965625,198000,,,,,
2026-05-12 00:00:00+05:30,47.85,51.0,39.8,49.7,176250,184875,,,,,
2026-05-13 00:00:00+05:30,50.1,60.95,17.8,25.15,3724500,350250,,,,,
2026-05-14 00:00:00+05:30,15.5,17.1,2.2,2.5,1888875,435375,,,,,
2026-05-15 00:00:00+05:30,2.5,3.0,1.8,1.9,241875,421875,,,,,
