date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,76.05,84.05,76.05,84.05,2625,57375,0.31325199090098144,0.7275586548881632,0.0028557053014584494,-0.8217069077209271,1.2331497101444318
2026-04-28 00:00:00+05:30,84.0,84.0,68.9,68.9,3750,56625,0.25904813197474624,0.7292246683137882,0.003532340950336361,-0.7116623728540352,1.1981938220443669
2026-04-29 00:00:00+05:30,76.15,77.5,76.15,77.35,1125,56625,0.26661718494729847,0.7639286303712813,0.0032243869774366937,-0.710563809659269,1.1040109200928365
2026-04-30 00:00:00+05:30,77.35,80.2,72.0,72.6,5625,57750,0.2839977327554083,0.7285282782258976,0.00334000850113283,-0.7898711898903943,1.1588314187337796
2026-05-04 00:00:00+05:30,80.0,88.6,80.0,87.5,5625,58125,,,,,
2026-05-05 00:00:00+05:30,87.5,87.5,87.5,87.5,0,58125,,,,,
2026-05-06 00:00:00+05:30,115.0,117.3,112.4,113.45,4125,56250,,,,,
2026-05-07 00:00:00+05:30,114.5,116.1,112.8,116.1,7125,55875,,,,,
2026-05-08 00:00:00+05:30,116.1,116.1,116.1,116.1,0,55875,,,,,
2026-05-11 00:00:00+05:30,86.0,86.35,61.95,64.5,60750,71250,,,,,
2026-05-12 00:00:00+05:30,61.95,63.4,53.75,54.85,27750,72750,,,,,
2026-05-13 00:00:00+05:30,54.85,107.2,48.5,80.5,88875,76125,,,,,
2026-05-14 00:00:00+05:30,141.4,177.7,141.4,177.7,18000,70125,,,,,
2026-05-15 00:00:00+05:30,177.3,177.3,169.2,169.2,1125,69750,,,,,
