date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.0,2.15,2.0,2.0,5625,5625,0.3738893356618607,-0.035029123039068466,0.0005570066149863742,-0.1764932533157418,0.28708599616638375
2026-04-28 00:00:00+05:30,2.45,2.5,2.45,2.5,1875,6750,0.38301876779982696,-0.04255431390532227,0.0006537417069348613,-0.2139089924344871,0.3278764637568876
2026-04-29 00:00:00+05:30,1.2,1.9,1.0,1.35,16125,16125,0.3611969914736293,-0.026467219399229025,0.0004736047476090565,-0.14049219212139444,0.21968390692561976
2026-04-30 00:00:00+05:30,1.1,1.35,1.1,1.2,21750,20625,0.3508341706219947,-0.025060819937453127,0.00047758616792060717,-0.13204689140798836,0.20469698344195567
2026-05-04 00:00:00+05:30,0.9,0.9,0.35,0.4,11625,18375,,,,,
2026-05-05 00:00:00+05:30,0.35,0.45,0.35,0.35,18375,17625,,,,,
2026-05-06 00:00:00+05:30,0.25,0.3,0.25,0.3,8625,17250,,,,,
2026-05-07 00:00:00+05:30,0.4,0.4,0.4,0.4,1125,16125,,,,,
2026-05-08 00:00:00+05:30,0.4,0.4,0.3,0.35,3375,16875,,,,,
2026-05-11 00:00:00+05:30,0.45,0.6,0.4,0.6,3750,16875,,,,,
2026-05-12 00:00:00+05:30,0.8,0.85,0.75,0.8,8625,13500,,,,,
2026-05-13 00:00:00+05:30,0.75,2.4,0.7,0.95,302250,57000,,,,,
2026-05-14 00:00:00+05:30,0.4,0.5,0.3,0.4,40500,41250,,,,,
2026-05-15 00:00:00+05:30,0.4,0.4,0.3,0.3,1875,42375,,,,,
