date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,105.75,110.0,85.4,96.5,46050,82200,0.3245150465245107,-0.18993701431697774,0.00030698087564190446,-3.790210570732602,7.388994758363593
2026-04-28 00:00:00+05:30,100.95,131.85,88.85,127.55,128025,106050,0.3235640832209694,-0.24244085142397487,0.00036733391598786126,-4.31733241421045,8.220953261741627
2026-04-29 00:00:00+05:30,117.9,117.95,78.0,102.85,98175,107100,0.31144371203305643,-0.214372367782114,0.00036083206802357896,-3.984086728999507,7.57130863085481
2026-04-30 00:00:00+05:30,122.95,158.6,34.65,38.1,446175,151500,0.31956224146537776,-0.09254863301820948,0.00019449913656221203,-2.5460943846632276,4.422138191739614
2026-05-04 00:00:00+05:30,34.65,34.65,17.25,22.25,272025,169650,,,,,
2026-05-05 00:00:00+05:30,24.45,27.05,19.3,23.15,156525,172725,,,,,
2026-05-06 00:00:00+05:30,20.0,21.0,12.3,13.75,269025,154275,,,,,
2026-05-07 00:00:00+05:30,7.8,12.3,5.8,6.4,148425,138450,,,,,
2026-05-08 00:00:00+05:30,6.65,7.9,6.05,6.7,23550,135525,,,,,
2026-05-11 00:00:00+05:30,8.45,8.45,5.85,6.2,31650,133125,,,,,
2026-05-12 00:00:00+05:30,5.6,6.5,5.0,6.4,36075,118875,,,,,
2026-05-13 00:00:00+05:30,6.1,8.0,6.05,6.95,30825,127350,,,,,
2026-05-14 00:00:00+05:30,5.95,6.7,4.95,5.0,12825,129450,,,,,
2026-05-15 00:00:00+05:30,3.8,5.8,3.1,4.65,22875,127950,,,,,
