date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,281.05,281.05,281.05,281.05,0,0,2.4910536724310526,0.7447167394360473,0.0005793659554008711,-3.126759888829835,0.7152789575083126
2026-04-28 00:00:00+05:30,281.05,281.05,281.05,281.05,0,0,2.6126055900751304,0.7410526358068036,0.0005716178537921486,-3.3262882065597164,0.7015667455789251
2026-04-29 00:00:00+05:30,147.3,147.65,145.3,146.8,5500,4400,0.5624771895819307,0.9181395843038118,0.0012693201276743104,-0.43506330209823496,0.32049547098987596
2026-04-30 00:00:00+05:30,146.8,146.8,146.8,146.8,0,4400,0.7397883125990151,0.8576713392174082,0.001477206541441571,-0.7512474288521458,0.46358158079903516
2026-05-04 00:00:00+05:30,146.8,146.8,146.8,146.8,0,4400,,,,,
2026-05-05 00:00:00+05:30,146.8,146.8,146.8,146.8,0,4400,,,,,
2026-05-06 00:00:00+05:30,146.8,146.8,146.8,146.8,0,4400,,,,,
2026-05-07 00:00:00+05:30,146.8,146.8,146.8,146.8,0,4400,,,,,
2026-05-08 00:00:00+05:30,146.8,146.8,146.8,146.8,0,4400,,,,,
2026-05-11 00:00:00+05:30,146.8,146.8,146.8,146.8,0,4400,,,,,
2026-05-12 00:00:00+05:30,146.8,146.8,146.8,146.8,0,4400,,,,,
2026-05-13 00:00:00+05:30,146.8,146.8,146.8,146.8,0,4400,,,,,
2026-05-14 00:00:00+05:30,146.8,146.8,146.8,146.8,0,4400,,,,,
2026-05-15 00:00:00+05:30,128.0,128.0,127.6,127.8,1100,4400,,,,,
