date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,8.35,9.45,7.15,7.45,854150,1280950,0.2587381028814272,0.23036093685946896,0.005276201853229901,-0.33289726326359914,0.6765831596342632
2026-04-28 00:00:00+05:30,6.95,7.95,5.45,5.65,1830400,1416250,0.2592744153502069,0.18910739426383816,0.004814948604975056,-0.29687406316884357,0.5864630813311097
2026-04-29 00:00:00+05:30,6.0,6.5,4.8,4.95,2323750,1817750,0.26337371273950555,0.1711748951399646,0.004554934456261916,-0.2855158948220218,0.5385181845663006
2026-04-30 00:00:00+05:30,4.4,4.4,3.1,4.0,1988250,1665950,0.2727551790564335,0.14344598546274034,0.004027827693951215,-0.26345144219286903,0.4660380467078554
2026-05-04 00:00:00+05:30,4.65,5.05,3.35,3.8,1536150,1719300,,,,,
2026-05-05 00:00:00+05:30,3.3,3.35,2.0,2.5,1831500,1954700,,,,,
2026-05-06 00:00:00+05:30,3.0,6.2,2.3,5.7,4694250,1656050,,,,,
2026-05-07 00:00:00+05:30,6.05,6.1,3.7,4.75,3030500,1833700,,,,,
2026-05-08 00:00:00+05:30,3.4,4.05,3.0,3.15,1766050,2124650,,,,,
2026-05-11 00:00:00+05:30,2.25,2.5,1.5,1.65,1529550,1903550,,,,,
2026-05-12 00:00:00+05:30,1.7,1.7,0.95,1.05,1151150,1796850,,,,,
2026-05-13 00:00:00+05:30,1.0,1.2,0.85,1.1,925100,2044350,,,,,
2026-05-14 00:00:00+05:30,1.1,1.8,0.85,1.2,2140600,2044350,,,,,
2026-05-15 00:00:00+05:30,1.2,1.65,1.1,1.2,902550,1967900,,,,,
