date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,43.6,43.7,39.75,41.5,72050,96250,0.2513661175666311,-0.6939553147910704,0.006268961611265371,-0.23347548386735417,0.7809832868335528
2026-04-28 00:00:00+05:30,41.1,41.1,39.0,39.95,2200,98450,,,,,
2026-04-29 00:00:00+05:30,43.1,49.2,41.25,48.95,8800,97350,0.2508818175766619,-0.7692036635902676,0.005723578807429408,-0.18404760055168332,0.6445886726285436
2026-04-30 00:00:00+05:30,48.95,48.95,48.95,48.95,0,97350,,,,,
2026-05-04 00:00:00+05:30,47.0,50.5,42.0,47.7,54450,102850,,,,,
2026-05-05 00:00:00+05:30,54.0,60.45,50.9,53.6,25300,102300,,,,,
2026-05-06 00:00:00+05:30,48.0,50.2,29.85,30.8,157300,179300,,,,,
2026-05-07 00:00:00+05:30,36.75,39.35,29.95,33.8,116050,200200,,,,,
2026-05-08 00:00:00+05:30,41.15,47.55,38.45,44.85,92950,201300,,,,,
2026-05-11 00:00:00+05:30,53.85,61.1,52.9,59.1,46750,195250,,,,,
2026-05-12 00:00:00+05:30,66.85,75.15,65.35,74.4,29150,187000,,,,,
2026-05-13 00:00:00+05:30,74.4,74.4,69.05,72.0,20900,180950,,,,,
2026-05-14 00:00:00+05:30,62.9,63.5,48.15,50.75,68200,201850,,,,,
2026-05-15 00:00:00+05:30,50.0,59.2,47.7,59.2,35200,183150,,,,,
