date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,6.6,6.6,5.15,5.8,303050,507100,0.2739529171443021,-0.171330618892078,0.004169983499740428,-0.24229187308500943,0.5661736563177658
2026-04-28 00:00:00+05:30,5.9,8.15,5.3,7.6,482900,613800,0.2854961453288812,-0.20907746290471274,0.004645433252201788,-0.2871446949975716,0.6230398591727833
2026-04-29 00:00:00+05:30,6.85,7.25,5.2,6.95,1009250,758450,0.2674308821770153,-0.20937141108588364,0.005077452510318647,-0.27158781864192194,0.6095414475915768
2026-04-30 00:00:00+05:30,8.75,11.35,7.1,8.15,1885400,866800,0.26475874271443506,-0.24369697169453364,0.005748393305402634,-0.2937746203987957,0.6456159765512439
2026-05-04 00:00:00+05:30,8.15,8.15,4.45,5.6,1390950,1083500,,,,,
2026-05-05 00:00:00+05:30,7.95,8.7,5.55,5.95,1522950,1170950,,,,,
2026-05-06 00:00:00+05:30,4.4,5.3,1.75,1.9,1931050,1068100,,,,,
2026-05-07 00:00:00+05:30,1.9,2.65,1.75,1.95,1397550,1343650,,,,,
2026-05-08 00:00:00+05:30,2.65,4.15,2.4,3.35,1013100,1464650,,,,,
2026-05-11 00:00:00+05:30,4.6,6.65,4.25,6.2,2454650,1574100,,,,,
2026-05-12 00:00:00+05:30,7.0,10.95,7.0,10.05,3302200,1774850,,,,,
2026-05-13 00:00:00+05:30,10.05,10.6,6.1,9.75,4067800,1724250,,,,,
2026-05-14 00:00:00+05:30,8.5,11.05,3.05,4.0,4633200,1792450,,,,,
2026-05-15 00:00:00+05:30,3.9,4.65,2.3,4.35,3155350,1759450,,,,,
